# minimal_valid_fraction ::  30.00
# operating on EC-Earth3 output prepared for CMIP6
# <a href=http://climexp.knmi.nl/select.cgi?field=data/cmip6_tas_mon_EC-Earth3_ssp585.6.someone@somewhere.info>climexp.knmi.nl/select.cgi?field=data/cmip6_tas_mon_EC-Earth3_ssp585.6.someone@somewhere.info</a>
# file :: CMIP6/monthly/tas/tas_mon_EC-Earth3_ssp585_006.nc
# title :: spatial statistic of EC-Earth3 output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: EC-Earth3 (2019): \naerosol: none\natmos: IFS cy36r4 (TL255, linearly reduced Gaussian grid equivalent to 512 x 256 longitude/latitude; 91 levels; top level 0.01 hPa)\natmosChem: none\nland: HTESSEL (land surface scheme built in IFS)\nlandIce: none\nocean: NEMO3.6 (ORCA1 tripolar primarily 1 deg with meridional refinement down to 1/3 degree in the tropics; 362 x 292 longitude/latitude; 75 levels; top grid cell 0-1 m)\nocnBgchem: none\nseaI
# institution :: KNMI Climate Explorer and AEMET, Spain; BSC, Spain; CNR-ISAC, Italy; DMI, Denmark; ENEA, Italy; FMI, Finland; Geomar, Germany; ICHEC, Ireland; ICTP, Italy; IDL, Portugal; IMAU, The Netherlands; IPMA, Portugal; KIT, Karlsruhe, Germany; KNMI, The Netherlands; Lund University, Sweden; Met Eireann, Ireland; NLeSC, The Netherlands; NTNU, Norway; Oxford University, UK; surfSARA, The Netherlands; SMHI, Sweden; Stockholm University, Sweden; Unite ASTR, Belgium; University College Dublin, Ireland; University of Bergen, Norway; University of Copenhagen, Denmark; University of Helsinki, Finland; University of Santiago de Compostela, Spain; Uppsala University, Sweden; Utrecht University, The Netherlands; Vrije Universiteit Amsterdam, the Netherlands; Wageningen University, The Netherlands. Mailing address: EC-Earth consortium, Rossby Center, Swedish Meteorological and Hydrological Institute/SMHI, SE-601 76 Norrkoping, Sweden
# activity_id :: CMIP
# branch_method :: standard
# contact :: cmip6-data@ec-earth.org
# creation_date :: 2019-07-04T00:45:00Z
# data_specs_version :: 01.00.30
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.EC-Earth-Consortium.EC-Earth3.historical.none.r9i1p1f1
# grid :: T255L91
# grid_label :: gr
# initialization_index ::                1
# institution_id :: EC-Earth-Consortium
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: EC-Earth3
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                9
# realm :: atmos
# source_id :: EC-Earth3
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(09 May 2019) MD5:1274579b91c9885ce0fe2f087ba4e8d3
# variable_id :: tas
# variant_label :: r9i1p1f1
# license :: CMIP6 model data produced by EC-Earth-Consortium is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at http://www.ec-earth.org. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.4.0
# tracking_id :: hdl:21.14100/1959ae44-b6dd-4975-aae3-36f6e6157a1f
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds; delte time steps before 1850, re-define time unit\ngit = 2020-06-10 11:13:31 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-74-g7b74090\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r9i1p1f1/gr/tas_Amon_EC-Earth3_historical_r9i1p1f1_gr_185001-185012.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r9i1p1f1/gr/tas_Amon_EC-Earth3_historical_r9i1p1f1_gr_185101-185112.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r9i1p1f1/gr/tas_Amon_EC-Earth3_historical_r9i1p1f1_gr_185201-185212.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r9i1p1f1/gr/tas_Amon_EC-Earth3_historical_r9i1p1f1_gr_185301-185312.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r9i1p1f1/gr/tas_Amon_EC-Earth3_historical_r9i1p1f1_gr_185401-185412.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r9i1p1f1/gr/tas_Amon_EC-Earth3_historical_r9i1p1f1_gr_185501-185512.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r9i1p1f1/gr/tas_Amon_EC-Earth3_historical_r9i1p1f1_gr_185601-185612.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r9i1p1f1/gr/tas_Amon_EC-Earth3_historical_r9i1p1f1_gr_185701-185712.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r9i1p1f1/gr/tas_Amon_EC-Earth3_historical_r9i1p1f1_gr_185801-185812.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r9i1p1f1/gr/tas_Amon_EC-Earth3_historical_r9i1p1f1_gr_185901-185912.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r9i1p1f1/gr/tas_Amon_EC-Earth3_historical_r9i1p1f1_gr_186001-186012.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r9i1p1f1/gr/tas_Amon_EC-Earth3_historical_r9i1p1f1_gr_186101-186112.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r9i1p1f1/gr/tas_Amon_EC-Earth3_historical_r9i1p1f1_gr_186201-186212.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r9i1p1f1/gr/tas_Amon_EC-Earth3_historical_r9i1p1f1_gr_186301-186312.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r9i1p1f1/gr/tas_Amon_EC-Earth3_historical_r9i1p1f1_gr_186401-186412.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r9i1p1f1/gr/tas_Amon_EC-Earth3_historical_r9i1p1f1_gr_186501-186512.nc, /net/atmos/data/
# original_file_hash_codes :: 47271fd709a84e0be429f34bd4fc4138af0823d3234c5455e2a1bad60cd7bdc9, a3e8a33d1e65e1c207ff7fd93e42bf0a910a0d56fe4cc74656764d34a162fddd, 81706dc59dbcefe40c814221942adb98b5f7b1d2cf5b53c434e480a3321c4ecf, 3e0fde585f476320794035127f8d0745502585dd09a0e8eaeb278337be17a81c, 681fc7026928540f049ef9b33ea16a70e53fe5a92522b2aa083921571657691c, f899474c498968afe514572061d8df7110f0a3f49116b17df6bb2adff217667c, b639d009531bf964f904fe1e5f0c0b9aa0e92d93e9f72e436d01a7504f527227, 26322c8ca8707d898f26cf0e65749e4a2ade41700f4db4d9edc575f383e55bc2, 6fbb764ecbb8d6ea7e0f4b40557b41efdc08baf75e1035b44f992b4488961a74, 3ddb4a3955924b5c930ad016f4ab5901ae1bc259488152684f8bcdb7ee02e662, 48e6c30fbf1f62d2c75769628d16947b15a5dd1708253d7f7b37157bc2d19014, dbd5aa5c083c843d6416bd4f5715596585c8a2c3e10b0a3459b3675028161bf6, 175042a10f6fea3d8ed0ba5c7ea310f5ec124c2bdaef7fcb5b3d52b2bd1d7657, e889160eb7339d1c68f7c12bedbe58468e3ea5f96b6e6e62e3874d122f7702e6, 6280d0c03ace77404009a62fe6156ab7ce5adc2fb732e97eb53b075e9d98bd9d, a27d56e207264e0c442c410bf7abe56c3c0ef67e58852cef5a89cab44851df30, 2c29592704f08678d7bb6afecc15bff140bf8f2028f15be375b403f34196e36b, 5b96028974db374edfa107f5859c4c3c556710ddbbab9972c398f3c533937b20, be8db6f879c6480013c886099ea647f706a1b3372fac22a5779f6312b388b79f, a59d8374ccbb382ea072cdafa3b5c9f92f7464e7fbb14274d5de3039e80eb572, 1c47a68b0677a1b4319a9309b2b18345c7bad449263e3af5d73edf4a446e924b, 72373d4a96e4426c287108428d3245fd0eebddaa787c17cf18a6d9d7673e82cd, bdbbe278157cd67c7cf1892ce95c2c51e4d872c74af4869a5354bfd2164fa191, eaa0e59cf13513017d022fb6a5bb25b1b75d8d15c38413c6d497be3344683611, 9163d6ff8de84b07dde7e2fceffbfb85cf3aadb1565b97d4e04e6076af76dbf7, e858473401820a5c7ffd2c2af904c5c88f80623646a17e2d538f5f96d2a78cdb, 0bdbfc02975d755832862fc2671f3619a86aba1817ed7be00e3febe65bc2c288, 4570ec392c113a355f7495ae0fed2910092e4607581e46661f27394fecfdecad, 7a84d2c1ad7e00de22087609e74454665bb48a1dd0a23ad9e9c2bacf894fff2d, d97fac2501c52da42a561416ee78482b96963cee3ccda47fcafb88f1ce8159f0, cb7f6a12fb7a33adcf34
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=someone@somewhere&field=data/cmip6_tas_mon_EC-Earth3_ssp585.6.someone@somewhere.info&gridpoints=false&intertype=nearest&lat1=-5&lat2=5&lon1=-150&lon2=-120&standardunits=standardunits
# history ::  2023-06-07  8:39:38 bin/get_index CMIP6/monthly/tas/tas_mon_EC-Earth3_ssp585_006.nc -150 -120 -5 5 dipole no minfac 30 nearest standardunits cmip6_tas_mon_EC-Earth3_ssp585.6_-150--120E_-5-5N_n_su\n2019-07-04T00:21:19Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.;\nprocessed by ece2cmor v1.2.0, git rev. 1f0339a0adb863a94b5fd42e06482eaad863adce\nThe cmor-fixer version v1.0 script has been applied.
# ave_region :: lon=  209.883  240.117, lat=   -4.912    4.912
# averaging anomalies over region lon=  209.883  240.117, lat=   -4.912    4.912
# tas [Celsius] Near-Surface Air Temperature
 1850   24.74100       25.21881       25.64011       25.60318       25.98267       25.93225       25.90015       25.13281       24.56808       24.79297       25.12018       25.08881    
 1851   25.61511       25.79291       25.55707       25.53293       25.85364       25.57660       25.73602       25.10904       24.51822       24.64835       24.99234       25.40756    
 1852   25.49945       25.43137       24.70224       25.51846       25.90466       25.75784       25.81796       25.06329       24.71097       24.67615       24.48419       24.39996    
 1853   24.56464       25.01880       25.29633       25.80292       25.82489       25.87183       26.01794       25.34659       24.71799       24.94394       24.74530       24.83972    
 1854   24.91403       25.05814       24.86096       25.21579       25.39044       24.97675       24.24448       23.73795       22.70789       22.18289       21.99658       22.37180    
 1855   22.90042       23.41895       23.68161       24.17630       24.62439       24.83481       25.04608       24.98712       24.56076       24.58878       24.53787       24.54279    
 1856   24.77359       25.14273       25.34427       25.55502       25.85934       26.08133       26.06046       25.42972       25.44440       25.61349       25.58829       25.54593    
 1857   25.33704       25.31824       25.49445       25.39389       25.42841       25.54175       25.64029       25.01666       24.67303       24.95197       25.09216       25.36371    
 1858   25.41464       25.82111       25.55585       26.01556       26.19650       26.01312       25.85583       25.33688       24.86520       25.29605       25.14740       25.38733    
 1859   25.66843       25.81314       25.85739       25.69379       26.12448       26.23352       25.82629       24.83969       24.22632       24.14157       24.19693       24.19702    
 1860   24.35849       24.69589       24.73514       25.22717       25.67636       25.69110       25.59818       25.57364       25.13800       25.03424       25.10367       24.95715    
 1861   25.38177       25.52869       25.69113       25.97345       26.01675       25.59726       25.28195       24.55731       23.69229       23.58533       23.92560       24.20294    
 1862   24.36707       24.84814       25.05325       24.98404       25.34421       25.21735       25.19208       24.58557       24.20667       24.08072       24.20096       24.12543    
 1863   24.39459       24.59387       24.84509       25.33759       25.77228       25.87665       25.60941       25.26688       25.08508       24.93765       25.19577       25.35120    
 1864   25.45499       25.32745       24.95352       25.50455       25.79111       25.94711       25.54050       25.15060       24.58710       24.88309       25.01456       24.98688    
 1865   24.87222       25.11368       25.06693       25.57230       25.56631       25.45312       25.79608       25.66046       25.23743       25.29865       25.49667       25.72968    
 1866   25.87912       25.76636       24.73804       24.83670       25.50867       25.40298       24.97852       24.49615       23.88000       23.73163       24.15506       24.39392    
 1867   24.58804       24.95081       25.30585       25.62585       25.72443       26.11002       25.76743       25.45059       25.33594       25.37567       25.46884       25.67722    
 1868   25.68033       25.97269       26.41626       26.33160       26.40646       26.44421       26.16809       24.94748       24.29990       24.21576       24.15857       24.54321    
 1869   24.54810       24.66537       24.66431       25.10046       25.53458       25.43103       25.28934       24.42804       23.65781       23.56100       23.54657       23.76349    
 1870   24.08707       24.55975       24.55609       24.77869       25.12408       25.05215       24.92520       24.54431       24.20779       24.19705       24.23273       24.14703    
 1871   24.16269       24.71332       24.89822       25.40158       25.77792       25.96439       25.96875       25.50467       25.26120       25.23636       25.43823       25.47351    
 1872   25.65326       25.66135       25.26035       24.28833       24.79578       24.48544       24.47690       23.24597       22.89606       22.98633       22.91022       22.99530    
 1873   23.20761       23.47827       23.81781       24.80713       25.11749       25.09564       25.14368       24.80618       24.61914       24.67880       24.87793       25.06409    
 1874   24.98312       25.45874       25.46231       25.29370       25.74408       25.89276       25.73483       24.89453       24.62076       24.99072       25.60025       25.84012    
 1875   26.05667       25.98541       25.75345       25.95523       26.22336       26.13220       25.68936       25.17105       25.05148       24.71118       24.80359       25.24509    
 1876   25.48892       25.53647       25.62714       25.82349       25.91983       25.88589       25.15738       24.29379       23.90479       23.63608       23.81924       24.13098    
 1877   24.53757       24.71362       24.86780       24.91412       25.29742       25.15353       25.39209       25.32135       25.13589       25.26456       25.27036       25.19415    
 1878   25.40182       25.44260       25.29474       25.23224       25.38983       25.18225       25.49359       25.02283       24.49350       24.75601       25.05536       25.07629    
 1879   25.24826       25.07202       24.26248       25.05536       25.62149       25.63333       25.64780       25.41464       25.07822       24.75812       25.04178       25.08771    
 1880   25.02182       25.01010       25.42889       25.74295       25.78586       25.71793       24.95792       23.63916       23.42889       23.40649       23.54086       23.58914    
 1881   23.55466       23.94070       24.42230       24.61923       25.19144       25.19327       25.25723       25.31628       24.99310       24.99069       25.15817       25.23666    
 1882   25.35901       25.17447       24.66864       24.65167       25.08826       24.70297       25.23535       24.87170       24.59857       24.34839       24.75885       24.75061    
 1883   24.99649       25.18137       25.73331       25.92130       25.99374       25.91132       25.77701       25.39902       24.93155       24.78235       24.85010       25.37112    
 1884   25.27084       25.17822       25.27859       25.51801       25.84595       25.86838       25.43118       24.70389       24.24158       24.09970       24.17731       24.48975    
 1885   24.53708       24.75125       24.09250       23.90054       24.35040       24.54730       25.02609       24.95355       24.46259       24.43332       24.51740       24.31613    
 1886   24.63156       25.09286       25.33835       25.70819       25.88651       25.92682       25.86215       25.54434       25.20844       24.98865       25.36426       25.53937    
 1887   25.49594       25.42966       25.17520       25.33762       25.18024       25.18475       25.14246       24.58420       24.24774       24.14218       23.74393       23.64932    
 1888   23.96301       24.32990       24.54611       24.69424       25.00769       24.91879       25.16928       24.56079       24.63202       24.54883       24.94247       25.02319    
 1889   25.23074       25.49609       25.60007       25.63733       25.87827       25.83875       25.28122       24.76962       24.19479       23.63257       23.55057       23.68832    
 1890   23.77805       23.83417       23.70157       24.43777       24.58984       24.54596       24.45590       24.49988       24.07181       23.68628       23.72284       23.75406    
 1891   23.94177       24.31760       24.87241       25.31485       25.67847       25.67291       25.46829       25.44312       25.25873       25.41586       25.74698       25.57736    
 1892   25.84686       25.91214       25.27631       25.76349       25.50229       25.41748       25.38138       24.52493       24.18716       24.38129       24.31030       23.97546    
 1893   24.09418       24.34280       23.82706       24.19943       24.77710       24.78281       24.93076       24.56238       24.36978       24.54163       24.78992       24.76437    
 1894   24.87115       25.05338       25.19467       25.48227       25.52246       25.45544       25.52563       25.10181       24.53714       24.33716       24.59979       24.62830    
 1895   24.62875       24.97128       24.96085       25.25299       25.31223       25.30048       25.20752       24.22626       23.65457       23.73636       23.84296       24.03397    
 1896   23.85623       24.22260       24.82098       25.14743       25.25616       25.41675       25.57736       25.43872       25.09009       25.11136       25.14783       25.33496    
 1897   25.31281       25.55948       25.28906       24.97986       25.45361       25.68661       25.48398       25.12659       24.92535       25.07324       25.43027       25.52145    
 1898   25.60504       25.54172       25.62775       25.45200       25.47968       25.44452       24.96213       24.25253       24.09006       23.76904       23.81421       23.67963    
 1899   23.75381       23.68619       24.22269       25.14987       25.48016       25.38937       25.58020       25.18399       24.70178       24.71912       24.81082       25.05460    
 1900   25.18259       25.45081       25.62927       25.79398       26.10922       26.27176       26.03976       25.60065       25.31979       25.81885       26.02686       26.30475    
 1901   26.35092       26.32590       26.15247       25.60919       25.45285       24.88177       25.70554       25.32587       24.61780       24.99512       25.17230       24.99066    
 1902   25.36758       25.31104       25.28540       25.53983       25.81287       26.00156       26.12106       26.14835       25.86441       26.03903       26.03125       26.36148    
 1903   26.32681       26.06964       25.17352       25.10175       25.68610       25.62262       25.52353       25.13644       24.77271       24.48697       24.85794       24.72961    
 1904   24.94427       25.38647       25.64005       25.63135       25.79208       25.75443       25.96777       25.35141       25.37057       25.23633       25.53955       25.83487    
 1905   25.88367       26.14890       26.48715       26.27466       26.01340       25.54984       25.07669       24.45035       23.83438       23.68381       24.05219       24.30078    
 1906   24.59451       24.61533       24.62570       25.02469       25.20050       25.26978       25.08856       24.95190       24.80399       24.76007       24.53918       24.46301    
 1907   24.63452       24.77820       24.90344       25.10574       25.42767       25.43054       25.31027       24.85590       24.54379       24.59872       24.57336       24.75070    
 1908   24.89737       25.31439       25.55350       25.78662       25.92963       25.95032       25.83044       25.46451       24.91623       24.80289       24.79861       24.70071    
 1909   24.65085       24.45416       24.62158       24.86920       25.44788       25.44080       25.50809       25.01584       24.26645       24.42581       24.19565       24.41486    
 1910   24.72369       25.03668       25.44891       25.57217       26.01489       26.01208       25.70633       25.34689       24.92215       24.58484       24.60156       24.71411    
 1911   24.83386       25.21692       25.08411       25.44241       25.45651       25.61102       25.32602       24.76227       24.05579       23.64008       24.19461       24.51682    
 1912   24.51447       24.87708       25.28735       25.35556       24.93088       24.47455       24.57547       23.99445       23.77911       23.92023       24.01047       24.09680    
 1913   24.31540       24.79874       24.80997       25.04373       25.25919       25.43280       25.34216       25.01132       24.65256       24.76401       24.99927       25.01215    
 1914   25.05582       25.30203       25.24677       25.49936       25.64105       25.77350       25.48590       24.96088       24.42810       24.75464       25.00665       25.10382    
 1915   25.23920       25.19473       25.10849       25.36227       25.26877       24.91360       24.97430       24.64624       24.45999       24.70004       25.05176       25.25101    
 1916   25.50375       25.61966       25.12225       24.20044       25.14438       25.12076       25.34137       25.06860       24.70297       25.04596       25.23297       25.59732    
 1917   25.73459       25.76273       25.61264       25.77936       25.76053       25.93835       25.86221       25.60443       25.30646       25.18774       25.34378       25.48563    
 1918   25.66183       25.90768       25.82809       25.74274       25.61520       25.12735       24.86588       24.58737       23.93408       23.91608       23.88785       23.65100    
 1919   23.84424       24.28348       24.55334       24.68256       25.04678       25.03229       25.08224       24.76233       24.58960       24.52408       24.55417       24.64749    
 1920   24.84457       24.88315       24.67114       24.71741       25.26926       25.02213       25.08475       24.81076       24.98312       24.56961       24.96927       25.03549    
 1921   25.14706       25.15009       25.23108       25.78076       25.77362       25.77975       25.41867       25.10742       25.13126       25.37491       25.62030       25.66797    
 1922   26.01025       26.20831       25.80667       25.15921       25.51401       25.33908       25.31686       24.59540       24.07779       24.58853       24.58743       24.66232    
 1923   24.87378       25.35214       25.64465       25.74997       26.02475       26.39957       26.36783       25.76535       25.47415       25.53171       25.49454       25.60913    
 1924   25.98285       26.18829       26.11252       25.96411       26.19348       26.07578       25.22995       24.05023       23.52905       23.00320       23.20731       23.18808    
 1925   23.40475       23.82220       23.66675       24.27402       24.99542       24.77295       24.49280       24.17932       24.21228       24.18851       24.33514       24.61151    
 1926   24.57614       24.49957       25.19736       25.59262       25.86685       25.86432       25.81375       25.41608       25.24567       25.05923       25.08557       25.37039    
 1927   25.39389       25.56036       25.06320       24.14349       24.83350       24.84268       24.74744       24.21005       23.65741       23.73364       23.98502       24.24930    
 1928   24.04626       24.57938       25.01987       25.37576       25.45898       25.52567       25.26965       25.10867       24.89258       25.15353       25.50790       25.33957    
 1929   25.71552       25.79993       25.82306       25.84103       26.04852       26.12619       25.90414       25.57358       24.79590       24.73914       24.66125       24.67673    
 1930   24.72397       25.21143       25.39792       25.24466       25.41782       25.59836       25.60406       25.05792       24.69296       24.73041       24.87195       25.28284    
