# minimal_valid_fraction ::  30.00
# operating on EC-Earth3 output prepared for CMIP6
# <a href=http://climexp.knmi.nl/select.cgi?field=data/cmip6_psl_mon_EC-Earth3_ssp585.0.someone@somewhere.info>climexp.knmi.nl/select.cgi?field=data/cmip6_psl_mon_EC-Earth3_ssp585.0.someone@somewhere.info</a>
# file :: CMIP6/monthly/psl/psl_mon_EC-Earth3_ssp585_000.nc
# title :: spatial statistic of EC-Earth3 output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: EC-Earth3 (2019): \naerosol: none\natmos: IFS cy36r4 (TL255, linearly reduced Gaussian grid equivalent to 512 x 256 longitude/latitude; 91 levels; top level 0.01 hPa)\natmosChem: none\nland: HTESSEL (land surface scheme built in IFS)\nlandIce: none\nocean: NEMO3.6 (ORCA1 tripolar primarily 1 deg with meridional refinement down to 1/3 degree in the tropics; 362 x 292 longitude/latitude; 75 levels; top grid cell 0-1 m)\nocnBgchem: none\nseaI
# institution :: KNMI Climate Explorer and AEMET, Spain; BSC, Spain; CNR-ISAC, Italy; DMI, Denmark; ENEA, Italy; FMI, Finland; Geomar, Germany; ICHEC, Ireland; ICTP, Italy; IDL, Portugal; IMAU, The Netherlands; IPMA, Portugal; KIT, Karlsruhe, Germany; KNMI, The Netherlands; Lund University, Sweden; Met Eireann, Ireland; NLeSC, The Netherlands; NTNU, Norway; Oxford University, UK; surfSARA, The Netherlands; SMHI, Sweden; Stockholm University, Sweden; Unite ASTR, Belgium; University College Dublin, Ireland; University of Bergen, Norway; University of Copenhagen, Denmark; University of Helsinki, Finland; University of Santiago de Compostela, Spain; Uppsala University, Sweden; Utrecht University, The Netherlands; Vrije Universiteit Amsterdam, the Netherlands; Wageningen University, The Netherlands. Mailing address: EC-Earth consortium, Rossby Center, Swedish Meteorological and Hydrological Institute/SMHI, SE-601 76 Norrkoping, Sweden
# activity_id :: CMIP
# branch_method :: standard
# contact :: cmip6-data@ec-earth.org
# creation_date :: 2019-07-17T17:03:43Z
# data_specs_version :: 01.00.30
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.EC-Earth-Consortium.EC-Earth3.historical.none.r11i1p1f1
# grid :: T255L91
# grid_label :: gr
# initialization_index ::                1
# institution_id :: EC-Earth-Consortium
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: EC-Earth3
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::               11
# realm :: atmos
# source_id :: EC-Earth3
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(09 May 2019) MD5:6e4a07fae2274684a1bb59bbc4c59866
# tracking_id :: hdl:21.14100/166f8a2f-68c6-491e-9683-3e312caf4588
# variable_id :: psl
# variant_label :: r11i1p1f1
# license :: CMIP6 model data produced by EC-Earth-Consortium is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at http://www.ec-earth.org. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.4.0
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds; delte time steps before 1850\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r11i1p1f1/gr/psl_Amon_EC-Earth3_historical_r11i1p1f1_gr_184912-185012.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r11i1p1f1/gr/psl_Amon_EC-Earth3_historical_r11i1p1f1_gr_185101-185112.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r11i1p1f1/gr/psl_Amon_EC-Earth3_historical_r11i1p1f1_gr_185201-185212.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r11i1p1f1/gr/psl_Amon_EC-Earth3_historical_r11i1p1f1_gr_185301-185312.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r11i1p1f1/gr/psl_Amon_EC-Earth3_historical_r11i1p1f1_gr_185401-185412.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r11i1p1f1/gr/psl_Amon_EC-Earth3_historical_r11i1p1f1_gr_185501-185512.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r11i1p1f1/gr/psl_Amon_EC-Earth3_historical_r11i1p1f1_gr_185601-185612.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r11i1p1f1/gr/psl_Amon_EC-Earth3_historical_r11i1p1f1_gr_185701-185712.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r11i1p1f1/gr/psl_Amon_EC-Earth3_historical_r11i1p1f1_gr_185801-185812.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r11i1p1f1/gr/psl_Amon_EC-Earth3_historical_r11i1p1f1_gr_185901-185912.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r11i1p1f1/gr/psl_Amon_EC-Earth3_historical_r11i1p1f1_gr_186001-186012.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r11i1p1f1/gr/psl_Amon_EC-Earth3_historical_r11i1p1f1_gr_186101-186112.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r11i1p1f1/gr/psl_Amon_EC-Earth3_historical_r11i1p1f1_gr_186201-186212.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r11i1p1f1/gr/psl_Amon_EC-Earth3_historical_r11i1p1f1_gr_186301-186312.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r11i1p1f1/gr/psl_Amon_EC-Earth3_historical_r11i1p1f1_gr_186401-186412.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r11i1p1f1/gr/psl_Amon_EC-Earth3_historical_r11i1p1f1_gr_18
# original_file_hash_codes :: 1323affd27d223a8cadcbc7e0adbbc3cddb4f7d7c273a92bc9f4262fa24cfee1, 139156562e7b5f60832b6309ee4754064f0049856bc0138476e7a97543e301d5, a4d058d6d6c55c66e0eeceb46538ba76d4d61fe64929a81cf4c4b8af2c7479e0, b79eb0e0f26a065d79b7334dea92b82592799339604179ed689d881b14d2dbca, aa670e3af9eaa2f8392db1645e5971f7c980fc42ae6a693888ea8fee0b44e992, 2aec97b78d86124d08e95f905450d0c6c55c3f2ef1bde26091290708db2f1786, d9794016e4a54f3e388443e11613b1b91efa23e1e27d51d993ac6173f3c1dcae, ef54107cfde1e4a85bd19c0c25f132c2919ab807b72d772f93150677b000fd06, c637da77177ec1c38f830e68439e8ade2d7305f72639eb061d6385339f84bf80, f78e5d1c5efca1aed921ce2ef1f55205d4cabfe2d5e6a56d1db40529a64afa80, 5c6cc09f019a20004f4ad6f5af4fe0905bc79e439435218af63b6d08b63cc9ca, 352a21cd0519a9f7e401c1e7c404d258a6ccbc023b20f4b761ca6d33693fed02, 72ede4dfe1e839731967bd5c424aae048ec1a0eb1b5a6fd375b6302bd98ef891, 25b0288e6597c1e141480d8c5a9e1ae27086c120a995e2c3841619bc5c4bb362, 2e81d857bca127920654ebd440c8bc4c99bda06673293faeb3ea9e231eb78ffd, 82dd71218523bcac1c391722bb0c883e41339eabc1d8b9602fe41c39e4ef476a, f6c8a1747bd797068c080cea5ec1a8be918ea19455e15b5d4f3ce0bc602ba4bd, d76ead21112d738aafa0fb27e436bf93ef5ef784c6f9661b5af62cfd414b6d9f, 36481a2a6399bb7d8ccf12732d9f5d49b8616f87f2c3a35870a3be76dbfde6b8, 74dd0d08c37b8f4311091e0a7c91bc9fa31bd8ba051f24149ac7bd956d91dded, a442993350a96d194be6c4248f298bdffb662e25a52d1c00b3cff050e6692605, 697964b45b0d0a0b396ab8f1c81d0159f20e0bbc4da039dffc264c92d940ceb9, ec8fcb0bd6953d10b9560127f455c9bcc82430d2dca3f9c43e69d4c89c0e885b, 25a584fab7f54143d8beb3b9ee28c7480e63780f75a317080dafffc8ba5a1178, 7491f6b1d1dfe2e54f00aee13be4693ef256af128eb8187aec4ba0343e3577a3, f3fc3d2c850a657de1286b24387fc425f2ba9203dd3d9d1aefa3956148ec8bd5, 94cbbb9cbda76b2694ac97d9e25f3ce7953cee5d57dee0c9b1651d08b233e6ce, 383effc67a798a12937ab3bff844839161b714bcb7b5d723d947c9a50fe2865d, e59492265c477b6e5dcfb9d4e6945f9ada6676c9029b6651b90f43b67c2a619a, 1f36c42e5aa57c978b7c1dd1609cee4eed0eb3ec1216cd6577b721f4ce7c0a22, c4eeb654f21a1f6ab9a1
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=someone@somewhere&field=data/cmip6_psl_mon_EC-Earth3_ssp585.0.someone@somewhere.info&gridpoints=false&intertype=nearest&lat1=-5&lat2=5&lon1=130&lon2=150&standardunits=standardunits
# history ::  2023-06-07  9:12:12 bin/get_index CMIP6/monthly/psl/psl_mon_EC-Earth3_ssp585_000.nc 130 150 -5 5 dipole no minfac 30 nearest standardunits cmip6_psl_mon_EC-Earth3_ssp585.0_130-150E_-5-5N_n_su\n2019-07-17T13:33:52Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.;\nprocessed by ece2cmor v1.2.0, git rev. 6b13ef2f722132acea3acf5260ded5b0e06cc7cd\n
# ave_region :: lon=  130.078  149.766, lat=   -4.912    4.912
# averaging anomalies over region lon=  130.078  149.766, lat=   -4.912    4.912
# psl [mb] Sea Level Pressure
 1850   1005.720       1007.973       1007.790       1009.356       1007.704       1009.278       1009.367       1009.745       1010.281       1009.439       1007.934       1007.935    
 1851   1008.635       1007.784       1009.826       1008.585       1009.741       1008.852       1008.915       1009.012       1009.885       1008.838       1008.446       1006.426    
 1852   1006.689       1008.005       1008.436       1008.637       1008.764       1009.101       1009.148       1008.958       1009.727       1010.098       1008.722       1007.575    
 1853   1007.697       1008.936       1007.146       1008.279       1008.863       1010.081       1008.877       1009.848       1010.032       1010.460       1008.515       1007.270    
 1854   1008.095       1006.772       1007.756       1008.297       1008.474       1008.007       1008.259       1008.843       1009.316       1009.254       1007.247       1006.892    
 1855   1006.617       1007.690       1006.952       1007.739       1008.399       1009.305       1008.953       1009.581       1009.460       1009.413       1007.457       1006.811    
 1856   1007.029       1008.490       1007.875       1008.803       1008.629       1009.086       1008.719       1010.202       1010.036       1008.514       1008.155       1006.498    
 1857   1006.689       1006.880       1008.857       1008.342       1008.536       1010.207       1007.897       1009.560       1008.931       1009.072       1007.533       1007.989    
 1858   1007.605       1006.623       1008.403       1008.407       1007.861       1009.565       1009.395       1009.032       1009.069       1008.369       1008.424       1005.656    
 1859   1006.959       1006.411       1007.576       1008.230       1007.825       1009.117       1008.987       1009.374       1009.863       1009.105       1008.023       1006.293    
 1860   1006.546       1007.683       1007.344       1009.170       1008.345       1009.219       1009.256       1009.453       1009.559       1010.330       1008.640       1006.390    
 1861   1008.600       1008.021       1007.657       1008.946       1008.351       1009.700       1008.872       1009.589       1009.396       1009.332       1007.669       1006.943    
 1862   1006.516       1007.524       1008.402       1008.485       1008.370       1009.182       1008.982       1008.795       1010.115       1010.166       1008.193       1007.518    
 1863   1007.163       1008.026       1008.408       1008.077       1008.697       1009.263       1009.491       1010.275       1009.647       1010.149       1009.462       1007.627    
 1864   1007.105       1007.719       1008.205       1009.089       1008.839       1009.427       1008.548       1008.946       1009.564       1008.698       1007.818       1006.422    
 1865   1006.431       1007.415       1007.300       1008.479       1007.909       1010.086       1008.843       1009.486       1009.859       1009.725       1007.611       1006.824    
 1866   1007.285       1006.416       1007.691       1008.142       1008.124       1008.771       1008.841       1009.028       1009.726       1010.636       1008.405       1006.473    
 1867   1007.497       1008.845       1009.930       1009.474       1009.661       1009.147       1010.085       1009.908       1010.374       1008.248       1008.704       1006.987    
 1868   1006.420       1007.358       1007.774       1007.874       1008.933       1009.576       1009.207       1009.591       1009.931       1008.950       1007.787       1007.242    
 1869   1007.093       1007.386       1008.406       1008.281       1008.541       1009.061       1009.218       1009.520       1009.338       1008.798       1007.487       1006.981    
 1870   1006.918       1006.492       1009.316       1008.821       1008.312       1009.372       1009.497       1009.333       1010.307       1010.040       1008.103       1007.415    
 1871   1006.179       1007.864       1008.859       1008.505       1008.726       1008.898       1009.382       1008.932       1010.970       1008.958       1008.358       1006.578    
 1872   1007.581       1008.828       1008.642       1009.001       1008.261       1008.061       1009.238       1008.256       1009.621       1008.956       1008.296       1006.815    
 1873   1006.852       1007.567       1007.722       1008.796       1008.410       1009.147       1008.957       1009.285       1010.422       1009.485       1007.958       1007.794    
 1874   1007.804       1007.410       1008.268       1009.707       1009.162       1009.843       1009.161       1010.699       1010.357       1011.288       1009.101       1008.585    
 1875   1008.693       1009.487       1010.244       1009.335       1009.706       1010.255       1009.806       1010.224       1010.820       1009.575       1008.657       1007.948    
 1876   1009.799       1010.128       1009.791       1009.199       1008.464       1008.933       1008.118       1008.901       1008.695       1009.040       1007.370       1007.872    
 1877   1006.760       1005.963       1007.888       1008.682       1008.643       1008.675       1008.964       1008.867       1008.774       1009.534       1008.222       1006.649    
 1878   1006.039       1008.778       1007.334       1008.886       1009.407       1009.092       1008.891       1009.493       1011.129       1009.265       1009.731       1008.200    
 1879   1007.948       1009.324       1009.885       1009.994       1009.781       1010.940       1010.060       1010.117       1010.305       1008.989       1008.903       1008.095    
 1880   1008.779       1007.759       1008.596       1009.455       1008.730       1008.774       1008.828       1009.384       1008.296       1009.466       1008.540       1006.844    
 1881   1008.361       1007.545       1008.888       1007.903       1008.638       1009.622       1009.237       1009.710       1010.358       1009.706       1008.106       1008.126    
 1882   1007.155       1007.847       1007.722       1009.357       1008.341       1009.277       1008.639       1008.627       1010.057       1009.411       1007.714       1006.996    
 1883   1006.767       1008.377       1007.221       1009.595       1008.984       1008.419       1009.395       1008.990       1009.872       1009.474       1008.653       1006.795    
 1884   1006.767       1008.470       1008.477       1009.728       1009.013       1009.653       1009.564       1009.947       1009.474       1009.980       1008.369       1008.321    
 1885   1007.517       1007.904       1009.352       1008.536       1009.315       1009.585       1008.884       1009.313       1009.322       1009.360       1008.019       1006.496    
 1886   1008.346       1007.410       1008.986       1008.406       1008.917       1009.235       1008.620       1009.371       1009.369       1009.178       1008.438       1007.066    
 1887   1007.525       1007.686       1008.437       1008.321       1009.326       1010.364       1009.661       1009.662       1010.741       1010.172       1008.221       1009.218    
 1888   1008.631       1008.414       1009.728       1009.706       1009.199       1009.564       1009.806       1009.061       1009.827       1009.096       1007.998       1006.358    
 1889   1006.119       1009.078       1008.885       1008.712       1008.768       1008.664       1009.906       1008.925       1009.344       1009.133       1007.888       1007.252    
 1890   1006.600       1006.688       1007.971       1009.201       1007.460       1009.777       1009.589       1010.286       1010.962       1010.531       1010.351       1008.471    
 1891   1007.521       1008.876       1009.544       1008.840       1008.871       1009.465       1009.514       1009.848       1009.207       1010.057       1007.540       1007.757    
 1892   1007.771       1008.422       1010.371       1009.622       1009.998       1009.817       1009.377       1009.437       1010.215       1009.012       1007.761       1006.714    
 1893   1006.564       1006.527       1007.679       1007.802       1008.648       1009.197       1008.469       1009.595       1009.239       1009.076       1006.950       1006.575    
 1894   1007.659       1007.499       1008.214       1008.238       1009.613       1009.413       1009.308       1009.193       1010.377       1009.839       1009.417       1007.345    
 1895   1007.694       1008.188       1009.509       1008.078       1009.060       1009.200       1008.453       1009.381       1010.124       1010.732       1008.310       1007.398    
 1896   1006.951       1008.481       1008.321       1009.690       1008.542       1008.892       1008.955       1010.559       1009.536       1008.954       1008.006       1007.967    
 1897   1008.450       1009.066       1009.436       1009.976       1009.764       1009.730       1010.284       1010.747       1009.693       1010.487       1008.834       1007.796    
 1898   1007.941       1009.302       1009.463       1009.098       1009.097       1009.756       1008.924       1009.974       1010.065       1009.675       1008.740       1007.681    
 1899   1007.775       1008.715       1008.749       1009.132       1009.268       1009.389       1009.252       1009.286       1009.017       1009.844       1006.733       1006.905    
 1900   1006.292       1007.187       1007.981       1008.717       1008.291       1008.668       1008.999       1009.396       1008.883       1009.037       1008.268       1006.856    
 1901   1008.092       1007.673       1008.838       1009.599       1009.451       1008.548       1009.594       1010.092       1009.966       1008.459       1007.629       1006.727    
 1902   1006.456       1007.758       1007.417       1009.112       1008.339       1009.095       1009.053       1009.980       1009.897       1009.300       1007.483       1006.904    
 1903   1006.159       1007.259       1008.268       1008.717       1008.978       1009.168       1009.627       1010.002       1009.993       1009.959       1009.722       1007.945    
 1904   1008.898       1008.958       1008.932       1009.991       1008.436       1009.905       1008.536       1009.092       1009.304       1008.350       1007.933       1006.768    
 1905   1006.429       1006.506       1007.959       1008.618       1008.461       1008.840       1009.618       1009.038       1009.588       1009.675       1007.979       1007.165    
 1906   1006.694       1009.490       1008.734       1008.686       1008.966       1010.125       1009.194       1009.267       1010.338       1010.098       1009.509       1008.435    
 1907   1009.313       1008.817       1010.187       1009.079       1008.742       1009.214       1008.582       1009.083       1009.410       1009.106       1008.649       1005.837    
 1908   1005.817       1008.125       1008.183       1008.689       1007.983       1009.247       1009.548       1009.700       1009.108       1010.128       1007.801       1007.297    
 1909   1006.990       1008.551       1008.581       1009.251       1008.891       1009.296       1010.483       1010.164       1010.586       1010.404       1009.133       1006.949    
 1910   1009.624       1008.121       1009.503       1008.828       1009.510       1010.206       1009.182       1008.942       1009.896       1009.445       1008.609       1006.203    
 1911   1007.219       1007.421       1008.025       1007.771       1008.993       1008.664       1010.236       1010.005       1010.608       1010.399       1009.805       1008.948    
 1912   1009.359       1009.690       1011.768       1009.771       1011.302       1009.418       1010.333       1009.450       1009.853       1010.282       1008.583       1007.399    
 1913   1007.129       1008.507       1008.478       1008.319       1008.965       1009.126       1009.470       1009.489       1009.798       1009.455       1008.152       1006.851    
 1914   1006.696       1007.578       1007.709       1008.656       1008.863       1009.263       1009.110       1009.492       1009.682       1009.654       1007.496       1006.766    
 1915   1007.351       1007.822       1008.426       1008.309       1008.418       1008.579       1009.464       1010.168       1010.243       1008.733       1008.676       1007.413    
 1916   1006.857       1008.052       1009.241       1008.491       1009.260       1009.179       1008.276       1010.152       1009.816       1010.458       1008.643       1008.502    
 1917   1007.447       1009.204       1007.925       1009.247       1007.840       1009.360       1008.656       1009.993       1009.467       1010.441       1007.824       1007.105    
 1918   1006.124       1007.674       1007.760       1009.046       1008.282       1009.367       1009.227       1009.251       1010.078       1010.347       1008.400       1006.239    
 1919   1007.012       1007.522       1008.816       1008.606       1008.834       1009.801       1009.919       1010.728       1009.408       1010.575       1009.072       1008.250    
 1920   1007.529       1009.274       1008.045       1010.280       1009.107       1009.626       1009.693       1009.326       1009.507       1009.158       1008.433       1006.969    
 1921   1007.554       1006.383       1008.013       1008.501       1008.491       1009.558       1009.557       1009.689       1010.444       1008.608       1008.400       1006.985    
 1922   1005.977       1008.413       1008.550       1008.958       1009.059       1008.717       1008.904       1010.343       1010.166       1010.635       1009.170       1007.119    
 1923   1007.949       1007.370       1008.375       1008.550       1009.321       1008.474       1009.293       1009.825       1010.461       1009.087       1007.792       1007.588    
 1924   1007.338       1008.356       1008.807       1010.049       1008.689       1008.661       1009.561       1009.651       1010.258       1010.353       1009.414       1008.376    
 1925   1008.056       1009.375       1009.490       1009.910       1009.788       1009.596       1010.031       1010.930       1010.135       1010.872       1008.961       1008.140    
 1926   1008.973       1007.578       1008.831       1009.022       1009.073       1009.940       1008.844       1009.383       1010.631       1009.280       1008.662       1007.073    
 1927   1006.796       1008.096       1007.222       1008.475       1008.663       1009.208       1009.357       1009.459       1010.328       1009.398       1008.120       1006.872    
 1928   1006.494       1007.403       1008.190       1008.859       1008.291       1009.498       1009.055       1010.586       1010.599       1011.682       1010.215       1010.311    
 1929   1010.894       1011.428       1010.788       1010.430       1010.347       1009.730       1009.628       1009.239       1009.807       1009.591       1007.379       1006.649    
 1930   1006.702       1007.314       1008.399       1007.634       1008.484       1008.681       1009.389       1010.140       1010.360       1008.969       1007.732       1006.159    
