# minimal_valid_fraction ::  30.00
# operating on EC-Earth3 output prepared for CMIP6
# <a href=http://climexp.knmi.nl/select.cgi?field=data/cmip6_tas_mon_EC-Earth3_ssp585.5.someone@somewhere.info>climexp.knmi.nl/select.cgi?field=data/cmip6_tas_mon_EC-Earth3_ssp585.5.someone@somewhere.info</a>
# file :: CMIP6/monthly/tas/tas_mon_EC-Earth3_ssp585_005.nc
# title :: spatial statistic of EC-Earth3 output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: EC-Earth3 (2019): \naerosol: none\natmos: IFS cy36r4 (TL255, linearly reduced Gaussian grid equivalent to 512 x 256 longitude/latitude; 91 levels; top level 0.01 hPa)\natmosChem: none\nland: HTESSEL (land surface scheme built in IFS)\nlandIce: none\nocean: NEMO3.6 (ORCA1 tripolar primarily 1 deg with meridional refinement down to 1/3 degree in the tropics; 362 x 292 longitude/latitude; 75 levels; top grid cell 0-1 m)\nocnBgchem: none\nseaI
# institution :: KNMI Climate Explorer and AEMET, Spain; BSC, Spain; CNR-ISAC, Italy; DMI, Denmark; ENEA, Italy; FMI, Finland; Geomar, Germany; ICHEC, Ireland; ICTP, Italy; IDL, Portugal; IMAU, The Netherlands; IPMA, Portugal; KIT, Karlsruhe, Germany; KNMI, The Netherlands; Lund University, Sweden; Met Eireann, Ireland; NLeSC, The Netherlands; NTNU, Norway; Oxford University, UK; surfSARA, The Netherlands; SMHI, Sweden; Stockholm University, Sweden; Unite ASTR, Belgium; University College Dublin, Ireland; University of Bergen, Norway; University of Copenhagen, Denmark; University of Helsinki, Finland; University of Santiago de Compostela, Spain; Uppsala University, Sweden; Utrecht University, The Netherlands; Vrije Universiteit Amsterdam, the Netherlands; Wageningen University, The Netherlands. Mailing address: EC-Earth consortium, Rossby Center, Swedish Meteorological and Hydrological Institute/SMHI, SE-601 76 Norrkoping, Sweden
# activity_id :: CMIP
# branch_method :: standard
# contact :: cmip6-data@ec-earth.org
# creation_date :: 2019-06-30T07:58:43Z
# data_specs_version :: 01.00.30
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.EC-Earth-Consortium.EC-Earth3.historical.none.r6i1p1f1
# grid :: T255L91
# grid_label :: gr
# initialization_index ::                1
# institution_id :: EC-Earth-Consortium
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: EC-Earth3
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                6
# realm :: atmos
# source_id :: EC-Earth3
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(09 May 2019) MD5:1274579b91c9885ce0fe2f087ba4e8d3
# variable_id :: tas
# variant_label :: r6i1p1f1
# license :: CMIP6 model data produced by EC-Earth-Consortium is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at http://www.ec-earth.org. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.4.0
# tracking_id :: hdl:21.14100/73bf6617-ed89-4c26-a0ed-c26abf35295f
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds; delte time steps before 1850, re-define time unit\ngit = 2020-06-10 11:13:31 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-74-g7b74090\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_185001-185012.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_185101-185112.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_185201-185212.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_185301-185312.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_185401-185412.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_185501-185512.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_185601-185612.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_185701-185712.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_185801-185812.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_185901-185912.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_186001-186012.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_186101-186112.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_186201-186212.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_186301-186312.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_186401-186412.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_186501-186512.nc, /net/atmos/data/
# original_file_hash_codes :: 9e76561d1fb6880b69c1593b7e35503684db19f97164382a038fafef184a991d, 60d8c8d65f5b56421929b5519f42e64c1474153bd8ee6ec9cfd05862fbc38ce1, 35d75848dd04f92f2b82b7549c661a4a415c8db255737b8af44912ae07471feb, 3620c4bad5366f077d811ef2b2a0b6cf5d45be147f156f66e32c36238a2db9fe, 44c921117abeb415adcfad149c9b4ad195a8a720a94033aecf0014d23256f6b9, cf714ca6a43e9de42ee24f77b234d4663dc0576d4f3095df6f8e9586ad8308e5, 96300bfa88f42843f53998101ac38b63aee8f62786437162cf54c6d9a2feb6dd, d4ca16d131bed977e5c3ef332f416b40894c52e875b316ad7f987704ea3882b5, c42c834cffd30fc067e63763a5591a20394cbba97d31e56367db0c9d2afda485, 3abfe903cb195296e0037c1c97746bd2313d97280dc72da1cc4356de0dda2ba8, 17a41b50f53d88693b3e852f56fbe3f69f637e9e2b8130eb577e2657fd9f5b53, 0451301961f98d3ff3cf0d9fb66df69af7c50399489315eccf073c86846bc096, 4ea532db9107327b5ea935c18f79c068942c1670e4447dab24fef1bef4109240, 862e8e7b95165477251dedeb8556c42a647bb101b910eb11e27f62250a31c2d7, 0a865de988ce839a02fc900593f08aad11c7dfd9287235a1d52ed80b8acc1c1b, 20dc9fb5dab058d88dc8218348ef471f3757908c65ba1987957091d089d22060, 40d67c1fe5e23a64d0b447d1b9ed1de0d13a8feb0e5922953ab7d3b9b17ce45c, 767358abd9b3ff276f5735c7eef1a33606d53b9a09f18fe715ddc61956ed4609, b0801e38dcec9320343fcc196a2a1feed4ff882725cae1c769e1ea27e329703c, ad10736d1ed97ad1891a66f7b7279908d66afe45508e3a19e9986619431aff0d, 7c4f1d0cb6a4d1d474826153e45a1709da7b7e1218f3438a78a98d297dce4d2a, 18c3a81ad50e6c6ad95ca24a95f48c0859334efc9d034f8a999d70547f7335df, 7f2c1777de55bf1c5abce6efbb4daff32c58fb205856c591833e192ed2453506, 749e92db2865357f55bf54f77a85187793f7b8cc2d858f68dfaed6a948f7b090, 57c7112ae81248ffcff5519612843de464804c22b0c033a2ac5d8a3d400b026a, 7605b6e0db1c23a5d1764a8672e1a37eb65907fbecba2bae3b651e6d1da64ffe, ce781d8d443ed137c575345015259a4e73196332dbbc9fff8ead6822172213d5, c1433236687195a9558041e2ab0c823278c7babba46ef707dbe9705b986eb153, 0e1c67233ce3a964601412d746794660d4947f2f725478bc8fa551c99fc43078, 05cb0a2ea2187c746e36b5df4cd9dbde31fa4dc57e402bb1cb2c671a322a7767, 8fb015050227b22f5fce
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=someone@somewhere&field=data/cmip6_tas_mon_EC-Earth3_ssp585.5.someone@somewhere.info&gridpoints=false&intertype=nearest&lat1=-5&lat2=5&lon1=-150&lon2=-120&standardunits=standardunits
# history ::  2023-06-07  8:38:47 bin/get_index CMIP6/monthly/tas/tas_mon_EC-Earth3_ssp585_005.nc -150 -120 -5 5 dipole no minfac 30 nearest standardunits cmip6_tas_mon_EC-Earth3_ssp585.5_-150--120E_-5-5N_n_su\n2019-06-30T07:37:00Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.;\nprocessed by ece2cmor v1.2.0, git rev. 1f0339a0adb863a94b5fd42e06482eaad863adce\nThe cmor-fixer version v1.0 script has been applied.
# ave_region :: lon=  209.883  240.117, lat=   -4.912    4.912
# averaging anomalies over region lon=  209.883  240.117, lat=   -4.912    4.912
# tas [Celsius] Near-Surface Air Temperature
 1850   24.12173       24.34497       24.41049       24.38101       25.01666       24.97345       24.67477       24.76071       24.41238       24.22168       24.51816       24.77579    
 1851   24.93857       25.17987       25.58511       25.74628       25.75955       25.82471       25.58755       24.80130       24.15787       24.47842       24.90628       25.06259    
 1852   25.38904       25.44720       25.71021       25.47690       25.36130       25.18585       25.24677       24.51767       24.15070       24.37161       24.57367       24.55905    
 1853   24.75821       24.93466       24.27341       24.12686       24.62869       24.57245       24.86646       24.42303       23.86642       23.63800       24.01593       23.81168    
 1854   23.94858       24.30728       24.96509       25.35959       25.56152       25.58865       25.38940       24.88150       24.59012       24.91089       25.06281       25.03290    
 1855   25.08136       25.17181       24.61292       24.22446       24.11386       24.12402       24.39355       23.84756       23.46506       23.70447       24.03897       24.13489    
 1856   23.69748       24.37894       24.96881       25.05701       25.44449       25.58496       25.78149       25.59683       25.36160       25.48227       25.49924       25.65875    
 1857   25.54294       25.43900       25.46222       25.79453       25.85617       25.73224       25.48917       24.92331       24.48981       24.21661       24.60229       24.63889    
 1858   24.68063       25.17599       25.19852       25.31415       25.62900       25.53888       25.56232       24.69821       23.77765       24.26208       24.46027       24.31537    
 1859   24.45377       25.00116       25.26752       25.67270       25.89072       25.92267       25.64630       24.96671       24.71313       24.67657       24.84070       25.16559    
 1860   25.12646       24.92062       24.97961       25.14859       25.05997       25.16071       24.96149       24.52994       24.14365       24.03952       24.35681       24.78467    
 1861   25.10242       25.36121       25.58194       25.68124       25.83719       25.48264       25.35809       24.68011       24.01074       23.86411       24.22296       24.37454    
 1862   24.52158       24.72134       24.90198       25.26230       25.34259       25.27811       24.77066       23.90216       23.53076       23.50586       23.42456       23.60730    
 1863   23.79248       23.90381       24.11221       24.30252       24.82584       25.01212       25.22766       24.86145       24.38657       24.22913       24.04886       24.06494    
 1864   24.09964       24.01208       24.01654       24.57883       24.95853       25.11212       25.03412       24.57532       23.75989       23.33197       23.25024       23.61328    
 1865   23.86496       24.10187       24.31445       24.39185       24.87766       25.15900       24.97360       24.45493       24.05875       23.95074       23.80368       23.89420    
 1866   23.97485       24.27521       24.54172       25.02625       25.34637       25.61041       25.26462       24.98132       25.10715       25.03357       25.39886       25.67706    
 1867   26.04929       25.93350       26.24429       25.82864       26.09637       25.93332       25.45035       25.01157       24.29456       24.34387       24.71054       24.92725    
 1868   25.24026       25.45822       25.57407       25.71951       25.99689       25.82175       25.65317       25.27026       25.36441       25.20673       25.77570       25.85699    
 1869   25.88953       25.49469       24.58585       24.54959       25.05960       25.12033       24.94183       24.21439       24.26035       24.20236       24.11728       24.21408    
 1870   24.24887       24.67990       24.69534       24.92450       25.28021       25.17505       25.10611       24.36511       24.44119       24.17227       24.26901       24.58850    
 1871   24.69418       24.81540       24.80286       25.23154       25.24069       25.37830       25.04675       24.41141       24.03098       23.72699       24.23401       24.57874    
 1872   24.54227       24.51154       24.74408       24.98843       25.67456       25.76373       25.56711       25.39334       25.35422       25.25470       25.21146       25.40811    
 1873   25.79218       25.61212       25.42468       25.44189       25.66791       25.38843       25.09009       24.68228       24.55252       24.39111       24.62640       24.74802    
 1874   24.88977       25.11429       25.23627       25.34427       25.61041       25.72928       25.82480       25.10416       24.74948       24.48749       24.42154       24.67441    
 1875   24.72305       25.13037       25.00699       24.91351       24.92175       24.92651       25.13681       24.91165       24.61157       24.69025       24.84256       25.04141    
 1876   25.02216       25.22531       25.46402       25.60590       25.66699       25.66345       24.76523       24.06894       23.11981       23.08139       23.42917       23.45789    
 1877   23.55496       24.01505       24.60626       25.02686       25.38486       25.22525       25.40805       25.18433       24.86935       25.12823       25.27597       25.26984    
 1878   25.41537       25.40576       25.53534       25.85208       25.85739       25.80234       25.43085       24.66168       24.43811       23.94244       23.90500       24.00320    
 1879   24.28348       24.86691       25.21365       25.71204       26.06528       26.12833       25.94824       25.51532       25.56094       25.50977       25.95706       26.19888    
 1880   26.50156       26.48801       26.55133       26.44308       26.50443       26.41031       25.53677       24.14859       23.49606       23.47540       24.12622       24.34079    
 1881   24.27478       24.09076       24.39944       24.45761       24.48413       24.46344       24.43802       24.52423       24.13998       24.09879       24.41962       24.38135    
 1882   24.48364       24.49878       24.78259       25.12433       25.42093       25.34222       25.29379       25.28253       25.00366       24.77264       24.76761       24.91461    
 1883   24.97244       25.17242       24.95810       24.69839       25.08609       24.72327       24.49594       24.37216       24.08203       23.95834       24.20038       24.12466    
 1884   24.54544       24.74658       24.82205       24.95712       25.31616       25.50662       25.21194       24.70346       24.47601       24.57980       24.51630       24.33539    
 1885   24.62497       24.80338       25.31403       25.37296       25.45303       25.35242       25.43393       24.99475       24.43283       24.68484       25.23114       25.30994    
 1886   25.56750       25.59427       25.53900       25.63712       26.04944       26.08432       25.93594       25.22809       24.64139       24.95032       25.13766       25.19104    
 1887   25.31458       24.91006       24.49368       24.90845       25.35031       25.01529       25.17130       24.97198       24.35150       24.63669       24.70444       24.84943    
 1888   25.05841       25.52850       25.75107       26.08539       26.37558       26.51776       26.42459       25.91296       25.97168       25.87805       26.17532       26.23267    
 1889   26.39658       26.27164       26.37292       26.28165       26.05685       25.49496       24.98676       24.09329       23.46033       23.37457       23.64932       23.78265    
 1890   24.01218       24.16141       24.45905       24.85956       25.22296       24.97784       24.79901       24.37625       24.35123       23.92218       23.87277       24.17377    
 1891   24.34659       24.49014       25.14908       25.42416       25.67529       25.68597       25.42371       25.19888       24.70456       24.47342       24.29785       24.23767    
 1892   24.44135       24.61591       24.94977       25.42511       25.67249       25.51013       25.38065       24.86011       24.39938       24.01651       23.58087       23.91086    
 1893   24.03769       24.76718       25.09607       25.29788       25.65405       25.74966       25.04071       24.20496       23.85672       23.52585       23.39343       23.72632    
 1894   23.97046       24.69479       25.28238       25.57095       25.66803       25.54257       25.25610       24.66574       24.74493       24.64929       24.83331       24.99402    
 1895   25.08810       25.04053       25.09152       25.15771       25.61807       25.61545       25.64133       25.47168       24.58170       25.20639       25.30688       25.41690    
 1896   25.61548       25.80640       25.54001       25.56915       25.49527       24.92297       24.82825       24.37750       23.75864       23.57993       23.59561       23.42679    
 1897   23.57516       24.15256       24.31665       24.64200       25.13666       24.92325       24.88391       24.61475       24.58966       24.79010       24.80420       25.15973    
 1898   25.36154       25.39502       24.96927       25.24850       25.49991       25.39291       25.41931       25.28033       25.08832       24.85352       24.87769       25.38995    
 1899   25.55109       25.89975       25.95529       25.70877       25.87509       25.73395       25.86777       25.27576       25.10001       25.13168       25.35516       25.47498    
 1900   25.51840       25.71976       25.82114       25.67618       25.63019       25.37558       25.00098       23.86545       23.52026       23.50601       23.81052       24.05499    
 1901   23.83862       24.20364       24.49484       25.12982       25.40793       25.27106       25.61270       25.35446       25.37772       25.38052       25.41333       25.58649    
 1902   25.76965       25.66367       25.69223       25.50473       25.94699       26.10986       26.25256       25.85098       25.77109       25.72171       25.86154       26.25909    
 1903   26.32828       26.02087       26.31497       26.03253       26.10260       25.84790       25.35248       24.53690       24.29779       24.32343       24.37625       24.84656    
 1904   24.96243       24.20221       24.45084       25.04633       25.25845       24.75119       24.85562       24.36240       23.66757       23.43936       23.55771       23.65771    
 1905   23.99255       24.44470       24.47659       24.70050       24.95016       24.81131       25.10385       24.75815       24.60590       24.64404       24.54514       24.71588    
 1906   24.87619       25.15091       25.30600       25.29370       25.54471       25.67523       25.69400       25.35724       25.32776       25.29980       25.64249       25.88220    
 1907   26.24402       26.12384       26.38297       26.16754       26.42740       26.44510       26.20078       25.49332       25.64291       25.59711       25.75134       25.97623    
 1908   26.03171       26.16208       26.24295       26.12143       26.23499       26.31940       25.51480       24.59366       24.33765       24.34290       24.31512       24.68307    
 1909   24.73434       24.90839       25.00919       25.08752       25.24844       25.20303       24.98105       24.85172       24.29059       24.02579       24.30710       24.62134    
 1910   24.73413       24.72488       25.18903       25.60251       25.91617       25.66669       25.61420       25.41107       25.18118       25.28296       25.01672       25.03793    
 1911   25.11319       25.17798       25.36188       25.69946       26.01233       26.24588       25.91953       25.15326       25.29395       24.93918       25.00348       25.26434    
 1912   25.39410       25.35522       25.30615       25.08682       25.36557       25.17892       25.22256       24.64969       24.86276       24.93283       24.91846       25.28195    
 1913   25.39795       25.78049       25.93933       25.89554       25.83704       25.56674       25.41953       24.19482       23.43674       23.47775       23.77625       24.12476    
 1914   24.24542       24.46927       23.49417       23.70447       24.43280       24.28275       24.41809       24.64713       24.52777       24.36548       24.45734       24.61768    
 1915   24.83603       25.13858       25.47516       25.86633       26.00143       26.19330       25.86136       25.52069       25.41718       25.70813       25.69516       25.80652    
 1916   26.10074       26.22186       26.15292       25.79950       25.50977       25.56760       25.43307       24.85248       24.44083       23.94650       23.80667       24.10172    
 1917   24.26715       24.36090       24.63235       25.21509       25.78214       25.63379       25.72089       25.48157       25.35135       25.65982       25.74777       25.69687    
 1918   25.73969       25.90359       25.90186       25.75455       25.92075       25.80185       25.62006       25.38318       24.92334       25.09030       25.63617       25.56442    
 1919   25.82678       26.01895       25.87436       26.30341       26.33173       26.08444       26.27835       25.50610       24.88773       24.87524       25.11716       25.24252    
 1920   24.93829       24.40802       24.23334       24.45239       24.53598       24.35281       24.34433       24.20239       23.91980       23.94153       24.38641       24.50558    
 1921   24.71173       24.61209       25.21448       25.59280       25.78625       25.89102       25.98306       25.68454       25.52591       25.48340       25.44818       25.40460    
 1922   25.39819       25.23679       24.99579       24.91498       25.04889       24.90231       24.99600       24.54999       24.19150       24.50818       24.56070       24.86072    
 1923   25.18341       25.34842       25.67987       25.97461       26.13358       26.33884       26.28827       26.23193       26.10684       26.01913       26.06799       26.22470    
 1924   26.17471       26.17346       25.59653       24.61514       24.93015       24.75793       24.56628       23.96967       23.29834       23.41873       23.57233       23.70206    
 1925   23.94727       24.42123       24.64731       24.93704       25.44885       25.46848       25.47635       25.32559       25.13785       24.98480       25.29846       25.52753    
 1926   25.50327       25.53320       25.08020       25.30453       25.44656       25.58603       25.37570       25.20938       24.60565       24.84338       24.91037       25.12366    
 1927   25.16507       25.28519       25.01688       25.41653       26.17059       26.26208       26.08212       25.68509       25.56274       25.49307       25.75348       25.93301    
 1928   25.91702       25.74054       26.03796       26.00650       26.34003       26.30807       25.88870       25.05054       24.26788       23.91687       24.37875       24.60120    
 1929   24.82925       24.71033       24.75479       25.24716       25.24539       25.00256       25.10095       24.73355       24.07941       24.02881       24.06030       24.43463    
