# minimal_valid_fraction ::  30.00
# operating on EC-Earth3 output prepared for CMIP6
# <a href=http://climexp.knmi.nl/select.cgi?field=data/cmip6_tas_mon_EC-Earth3_ssp585.0.someone@somewhere.info>climexp.knmi.nl/select.cgi?field=data/cmip6_tas_mon_EC-Earth3_ssp585.0.someone@somewhere.info</a>
# file :: CMIP6/monthly/tas/tas_mon_EC-Earth3_ssp585_000.nc
# title :: spatial statistic of EC-Earth3 output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: EC-Earth3 (2019): \naerosol: none\natmos: IFS cy36r4 (TL255, linearly reduced Gaussian grid equivalent to 512 x 256 longitude/latitude; 91 levels; top level 0.01 hPa)\natmosChem: none\nland: HTESSEL (land surface scheme built in IFS)\nlandIce: none\nocean: NEMO3.6 (ORCA1 tripolar primarily 1 deg with meridional refinement down to 1/3 degree in the tropics; 362 x 292 longitude/latitude; 75 levels; top grid cell 0-1 m)\nocnBgchem: none\nseaI
# institution :: KNMI Climate Explorer and AEMET, Spain; BSC, Spain; CNR-ISAC, Italy; DMI, Denmark; ENEA, Italy; FMI, Finland; Geomar, Germany; ICHEC, Ireland; ICTP, Italy; IDL, Portugal; IMAU, The Netherlands; IPMA, Portugal; KIT, Karlsruhe, Germany; KNMI, The Netherlands; Lund University, Sweden; Met Eireann, Ireland; NLeSC, The Netherlands; NTNU, Norway; Oxford University, UK; surfSARA, The Netherlands; SMHI, Sweden; Stockholm University, Sweden; Unite ASTR, Belgium; University College Dublin, Ireland; University of Bergen, Norway; University of Copenhagen, Denmark; University of Helsinki, Finland; University of Santiago de Compostela, Spain; Uppsala University, Sweden; Utrecht University, The Netherlands; Vrije Universiteit Amsterdam, the Netherlands; Wageningen University, The Netherlands. Mailing address: EC-Earth consortium, Rossby Center, Swedish Meteorological and Hydrological Institute/SMHI, SE-601 76 Norrkoping, Sweden
# activity_id :: CMIP
# branch_method :: standard
# contact :: cmip6-data@ec-earth.org
# creation_date :: 2019-07-17T16:59:33Z
# data_specs_version :: 01.00.30
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.EC-Earth-Consortium.EC-Earth3.historical.none.r11i1p1f1
# grid :: T255L91
# grid_label :: gr
# initialization_index ::                1
# institution_id :: EC-Earth-Consortium
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: EC-Earth3
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::               11
# realm :: atmos
# source_id :: EC-Earth3
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(09 May 2019) MD5:6e4a07fae2274684a1bb59bbc4c59866
# tracking_id :: hdl:21.14100/5848ee7f-429e-467f-9a47-3ebf8564a686
# variable_id :: tas
# variant_label :: r11i1p1f1
# license :: CMIP6 model data produced by EC-Earth-Consortium is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at http://www.ec-earth.org. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.4.0
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds; delte time steps before 1850\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r11i1p1f1/gr/tas_Amon_EC-Earth3_historical_r11i1p1f1_gr_184912-185012.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r11i1p1f1/gr/tas_Amon_EC-Earth3_historical_r11i1p1f1_gr_185101-185112.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r11i1p1f1/gr/tas_Amon_EC-Earth3_historical_r11i1p1f1_gr_185201-185212.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r11i1p1f1/gr/tas_Amon_EC-Earth3_historical_r11i1p1f1_gr_185301-185312.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r11i1p1f1/gr/tas_Amon_EC-Earth3_historical_r11i1p1f1_gr_185401-185412.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r11i1p1f1/gr/tas_Amon_EC-Earth3_historical_r11i1p1f1_gr_185501-185512.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r11i1p1f1/gr/tas_Amon_EC-Earth3_historical_r11i1p1f1_gr_185601-185612.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r11i1p1f1/gr/tas_Amon_EC-Earth3_historical_r11i1p1f1_gr_185701-185712.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r11i1p1f1/gr/tas_Amon_EC-Earth3_historical_r11i1p1f1_gr_185801-185812.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r11i1p1f1/gr/tas_Amon_EC-Earth3_historical_r11i1p1f1_gr_185901-185912.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r11i1p1f1/gr/tas_Amon_EC-Earth3_historical_r11i1p1f1_gr_186001-186012.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r11i1p1f1/gr/tas_Amon_EC-Earth3_historical_r11i1p1f1_gr_186101-186112.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r11i1p1f1/gr/tas_Amon_EC-Earth3_historical_r11i1p1f1_gr_186201-186212.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r11i1p1f1/gr/tas_Amon_EC-Earth3_historical_r11i1p1f1_gr_186301-186312.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r11i1p1f1/gr/tas_Amon_EC-Earth3_historical_r11i1p1f1_gr_186401-186412.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r11i1p1f1/gr/tas_Amon_EC-Earth3_historical_r11i1p1f1_gr_18
# original_file_hash_codes :: c690c2ac84a2902c0ebf20ef7bbf4e2954ab2008f313b467241bf990296146da, 1d62289bd0bd32ed1ceddd4b10136248a4744531e2ccc04ef58bc389b6a767a6, 82da44de72797979bb2591905fdd0dc6f3b72e4189f76214cf9bbe1781909ba3, e61e793a4bf9e3adff70757160c4831d8674f0590d1cc139a3709eff45f7f191, 80cbf4b1ba8dad1ead75cc799ad0858e12756613c1be40c7552789d7b44e456a, 76af4a54189e7c33f491fc36674431384fbb8fe0f7930f7495cca3516b7c9acb, 5643fd0301fa2fd49eed0ea84353fe9ef33d82d7c8b4b74ac7e6ab451343d578, f8e4a360ab87e72cf42995751325d0c4ad8e8609157b2eecda56e703e4e0a7d4, 5931fcdfb8e20cfbc4a9099a32effeb7a09e9ef2034bd8304225e54ed3f6165a, 22aa6abf2040f46c642b32fd74bc7723cb3a3cdca331511aed1d24f3dd4d7d1c, 15bb5593b23dfc73065bc88e987ad106a23103042f08903c3a2ed033fb551c65, d59b066f845f268772390b7d15bc2b888b84247783eb859136512b5037f8dede, 0d3c843e48474cd645ef08ff536cde63f01ff4a6c846b3d098a0e285e90cc55a, d674a653c168efee0129a2b5a4d71601fe0ccc2584985772c1c27e0ad6410d44, 94c4a2c13bff107c7a7d9844463936dd76f0ea85a6df9c4ce4b272ffd1dcfaed, a01cce5cb98ca09cbe4a00d8e92f12bc7003111bbab7146ab1962ce671fc190c, 86ab09d2b53699f5084213b989931cc504b960f9a189d6383620be897a18bc08, e13abf230cb7a0871d0179ec64f5b75386c14a18d5879fe8d4bbb1aedf3fd319, eb46cad47ed9470e364658c8ccaa4d58af57467e877c7ac7d486797a5c20ac93, 79d22fa57231ff84e81dae472834a1a9aa561b938721572330d75b2ce85667dd, ff80539c0cf7c195af24210b1e551728d30f3c8773aa0162f484ce16e2b3d215, e6f8ecc5fef362420ce7b66f4a9535a4db0113842cae8128a6be9b6b84191322, 394ef2512382a1b60c5270591ddbd67ab11b25d500f55fe4075132a89adf0465, d3e0a62328f07965081f6ed81e6905f796eaa428d2ef4b5cd4f29279a34c939d, 513fcd434d80f89be6e937daa19add16a07a922fb1de1358a9482a0730195414, 3c2506406d8a1ff2ca6762ee4727cd630e4db51da019f778a599ab6adad62f26, 0c8c23b9ad362b343c0b9cf7598b16821b33d70ff9212d44760cf17b5926063c, 162ac0d0541079e0cb4e837da1f6e20888d30d1581f4535ce18dedf3a716a76f, 435da009241c37fd9aa3584f1e3ac7e04f639b2ed8786b7f94a4007a2e32be6c, c87a1861831313ca17301a9891917a9b949787cd0d29e896ae2d6391d90b91ec, 498059585618d363e35a
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=someone@somewhere&field=data/cmip6_tas_mon_EC-Earth3_ssp585.0.someone@somewhere.info&gridpoints=false&intertype=nearest&lat1=-5&lat2=5&lon1=-170&lon2=-120&standardunits=standardunits
# history ::  2023-06-07  8:49:52 bin/get_index CMIP6/monthly/tas/tas_mon_EC-Earth3_ssp585_000.nc -170 -120 -5 5 dipole no minfac 30 nearest standardunits cmip6_tas_mon_EC-Earth3_ssp585.0_-170--120E_-5-5N_n_su\n2019-07-17T13:33:52Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.;\nprocessed by ece2cmor v1.2.0, git rev. 6b13ef2f722132acea3acf5260ded5b0e06cc7cd\n
# ave_region :: lon=  189.844  239.766, lat=   -4.912    4.912
# averaging anomalies over region lon=  189.844  239.766, lat=   -4.912    4.912
# tas [Celsius] Near-Surface Air Temperature
 1850   24.33023       24.63782       24.90509       25.34744       25.65082       25.88269       25.92130       25.86218       25.78241       25.84625       25.82349       25.96622    
 1851   26.10477       25.83832       25.62149       25.73087       25.81259       25.76337       25.60382       24.84213       24.13699       24.35724       24.42548       24.51620    
 1852   24.70874       24.80890       25.17490       25.34433       25.64621       25.73151       25.57059       25.36172       25.16577       25.26120       25.32175       25.61655    
 1853   25.76324       25.75400       25.74371       25.26724       25.70929       25.47601       25.77707       25.20087       24.96103       24.91141       25.26559       25.28918    
 1854   25.23810       24.86270       24.07663       24.29486       25.12592       25.21173       25.04306       24.85056       24.33905       24.54578       24.81570       24.84409    
 1855   24.66156       24.72693       24.79074       24.98181       25.26617       25.26410       25.41138       25.35275       25.13104       25.05829       25.25604       25.21567    
 1856   25.27478       25.50125       25.65811       25.80481       25.66907       25.70538       25.56033       25.00650       24.48560       24.53320       24.43280       24.49341    
 1857   24.47079       24.65103       24.71173       25.39053       25.55942       25.68622       25.68100       25.35995       25.38376       25.00293       24.81168       24.88409    
 1858   24.99786       25.08902       24.84293       24.95911       25.53726       25.32550       25.25150       24.58377       24.16043       24.11502       23.76785       23.83624    
 1859   23.84677       23.96973       24.45425       24.70047       25.20020       25.36758       25.34943       25.09207       25.14590       25.15881       25.10092       24.96835    
 1860   25.33252       25.40125       25.62607       25.79840       26.03671       26.01996       25.98782       25.35458       24.84222       24.65509       25.08228       25.10086    
 1861   24.82407       25.10330       25.21286       25.21252       25.80487       25.62292       25.48547       24.97672       24.50137       24.59125       24.74536       24.79489    
 1862   24.76599       25.01700       25.08856       25.42081       25.55029       25.63651       25.60132       25.19611       25.07925       24.93338       25.00705       25.28262    
 1863   25.40823       25.46152       25.58929       25.82104       25.83578       25.94736       25.89038       25.56570       25.08359       25.12256       25.24109       25.33392    
 1864   25.32501       25.45358       25.25684       25.25198       25.63309       25.70703       25.57098       24.71786       24.51105       24.58316       24.71625       24.62592    
 1865   24.60315       24.58914       24.62628       24.87274       25.44348       25.42349       25.46231       24.81372       24.64658       24.49515       24.42004       24.23721    
 1866   24.13531       24.29315       24.21652       24.52332       25.15604       25.25522       25.51917       25.48514       25.53210       25.62531       25.78229       25.90372    
 1867   26.06354       26.15955       26.04169       26.24893       26.22327       25.94434       25.86020       25.37549       24.84009       24.65134       24.53436       24.61603    
 1868   24.64334       24.92447       24.76907       25.25323       25.39902       25.24301       25.42081       25.17920       24.94867       24.73004       24.98831       25.00165    
 1869   24.94000       24.91748       25.30386       25.77960       25.78137       25.71228       25.54095       25.04996       24.88416       24.57553       24.73111       24.70059    
 1870   24.94873       25.15302       25.30569       25.73557       25.93689       25.69299       25.66965       25.49081       25.05734       25.17603       25.29770       25.33710    
 1871   25.49823       25.41592       25.34045       25.83450       25.91208       25.98145       26.11163       25.72940       25.42667       25.34293       25.33444       25.41525    
 1872   25.49750       25.51785       25.88852       26.06671       26.17798       26.19473       25.68518       25.11008       24.68036       24.50409       24.64008       24.83847    
 1873   24.73468       24.72269       25.16278       25.44440       25.79474       25.69882       25.80893       25.67517       25.36951       25.64590       25.97644       26.08926    
 1874   26.06296       26.00616       25.81647       26.23083       26.43665       26.69235       26.47205       25.84195       25.84512       25.73047       25.91476       26.23926    
 1875   26.24857       26.39429       26.51285       26.47025       26.62415       26.88892       26.72089       26.45712       26.23724       26.20419       26.41098       26.44962    
 1876   26.51935       26.29071       26.19730       25.47040       25.72849       25.04633       25.32700       24.64020       24.21051       24.27209       24.16333       24.25281    
 1877   24.52612       24.63690       24.48123       24.87271       25.24188       25.05704       25.02731       24.76511       24.42950       24.51123       24.69901       24.85965    
 1878   25.00006       25.19037       25.58893       25.74466       25.97412       26.05722       26.09250       25.86118       25.45831       25.95032       25.79352       25.97430    
 1879   26.22049       26.11624       26.21539       26.29883       26.62454       26.50778       26.57492       26.30991       26.00259       25.63568       25.39111       25.51746    
 1880   25.68399       25.54974       25.12253       24.91528       25.02859       25.51514       25.32672       25.06830       25.01651       25.03870       25.40616       25.42957    
 1881   25.32193       25.50403       25.67709       26.06525       26.22290       26.28735       26.19321       25.76572       25.38519       25.06564       25.49542       25.33447    
 1882   25.40714       25.13446       24.87537       25.27594       25.42105       25.13376       25.51706       25.03552       24.63776       24.96927       25.32593       25.34149    
 1883   25.54761       25.63571       25.20148       25.50146       25.64557       25.74741       25.62170       25.15308       24.41339       24.30667       24.34409       24.48041    
 1884   24.53177       24.49515       24.77682       25.21283       25.49887       25.63159       25.52121       25.16336       25.14832       24.91504       24.97092       25.09961    
 1885   25.28973       25.57919       25.62363       25.76227       26.11353       26.03397       26.05484       25.63779       24.99133       24.94321       25.32849       25.68982    
 1886   25.52527       25.45898       25.63647       25.94241       25.79105       25.85016       25.84872       25.16400       24.96362       24.74786       24.78992       25.18063    
 1887   25.02817       25.08710       25.44553       25.76505       26.19260       26.10934       26.09149       26.06787       25.58691       26.02924       26.10403       26.13455    
 1888   26.41211       26.42123       26.25314       26.22208       26.45139       26.22232       25.55118       24.85803       24.26843       24.43893       24.22888       24.46771    
 1889   24.32376       24.40878       24.86356       25.29459       25.59311       25.41113       25.55139       25.66052       25.27179       25.19107       25.07724       25.21051    
 1890   25.32278       25.18887       25.24457       25.27454       25.74176       25.83200       26.20108       26.21399       25.94461       26.07382       26.33914       26.54501    
 1891   26.63385       26.65900       26.05084       26.02237       26.23151       26.06845       26.04813       26.01196       25.74545       25.43845       25.78387       25.85419    
 1892   25.84259       26.42664       26.14023       26.00049       26.24597       26.21243       25.96494       25.27768       24.78195       24.66251       24.75223       24.64261    
 1893   24.49820       24.17538       23.96655       24.88019       25.38754       25.42783       25.49478       24.86884       24.80219       24.83337       24.67471       24.55411    
 1894   24.72406       25.02985       25.28339       25.55643       25.96320       26.20755       26.04633       25.80051       25.27237       25.53345       25.43301       25.63669    
 1895   25.72516       25.51468       25.11810       25.58609       26.11185       26.06107       26.02676       25.49472       24.88974       24.98965       25.50284       25.49857    
 1896   25.63992       25.58316       25.56638       25.73120       25.70016       25.99854       26.09399       25.57294       25.65503       25.60623       25.91599       26.21353    
 1897   26.29919       26.47058       26.52298       26.76288       26.93240       27.02084       26.79288       26.17868       25.92419       25.80756       26.16531       26.29022    
 1898   26.34692       26.46472       26.51611       26.42325       26.32138       25.93689       26.05200       25.32965       25.24088       25.15436       25.41473       25.71008    
 1899   26.07620       25.89523       25.76007       25.55536       25.86398       25.81519       25.50391       25.03061       24.58942       24.02325       23.98779       23.94772    
 1900   23.93918       24.05103       23.74338       24.81589       25.24097       25.04913       25.13879       24.76727       24.62418       24.37173       24.46600       24.57812    
 1901   24.56412       24.95602       25.26111       25.49240       25.81451       25.83743       25.84885       25.60461       25.32950       25.08401       24.86603       24.87045    
 1902   24.96408       25.02405       25.24637       25.56732       25.82837       25.85666       25.58850       24.98935       24.96402       24.93088       24.89618       24.80676    
 1903   24.99487       25.27667       25.42056       25.85294       25.89200       26.28571       26.22427       26.19986       26.13611       26.11188       26.20056       26.34961    
 1904   26.21820       26.44037       25.92502       25.23245       25.60471       25.62411       25.63190       24.34296       23.94144       23.89883       23.81573       23.66110    
 1905   23.69174       24.01422       24.53815       24.80685       25.04276       25.30551       25.35727       25.32800       25.33554       25.52188       25.44794       25.40338    
 1906   25.41714       25.73801       25.97787       25.98178       26.24930       26.46338       26.56479       26.26624       25.88528       25.85703       26.07703       26.27225    
 1907   26.27356       26.35657       26.32547       26.42572       26.25165       26.03918       25.94025       25.35864       24.92480       24.66000       24.74231       24.90140    
 1908   24.82397       25.00861       24.79202       24.78555       25.20392       25.02911       24.91785       24.97305       25.26172       25.31839       25.66290       25.58411    
 1909   25.54272       25.50348       25.64261       25.90283       26.17264       26.23145       25.72528       25.84637       25.68903       25.88034       25.88849       26.08313    
 1910   26.20773       26.55841       26.35019       26.01236       26.21481       25.74472       25.82986       25.16882       24.55768       24.83176       24.98724       24.93762    
 1911   24.68448       24.77466       25.15329       25.58987       25.82281       26.08496       26.06863       26.13254       26.26886       26.30112       26.46454       26.67236    
 1912   26.27493       26.59451       26.47656       26.68039       26.91324       27.22910       26.97845       26.17184       25.49170       25.56027       25.65356       25.66248    
 1913   25.33942       25.20767       25.24399       24.78262       24.86871       25.13904       25.16132       24.96497       24.80902       24.76910       24.70801       24.72214    
 1914   24.63089       24.84692       25.22824       25.60999       25.76489       25.93689       25.87933       25.47879       24.91559       24.89294       24.94351       24.93115    
 1915   24.95352       24.95200       25.38922       25.44464       25.79608       25.85895       25.88156       25.74683       25.50302       25.42804       25.26837       25.56039    
 1916   25.47284       25.40195       25.72708       25.63293       25.88947       25.90146       25.90579       25.46481       25.22537       25.32330       25.85620       25.93539    
 1917   26.12936       26.34323       26.18777       25.72012       26.02155       25.79932       25.69553       25.00165       24.95847       24.94128       25.32620       25.06357    
 1918   24.80789       24.83539       24.87640       25.31009       25.89264       25.82687       25.85178       25.48773       25.08136       25.15765       25.29730       25.41754    
 1919   25.22488       25.17630       25.23038       25.69464       25.95651       26.08563       26.09119       25.71164       25.62436       25.76318       26.04230       26.14777    
 1920   26.39410       26.24307       26.31619       26.29810       26.35880       26.16046       26.14603       25.47711       24.88525       24.85226       25.10007       25.08304    
 1921   24.98178       25.04053       25.29367       25.60941       25.86511       26.09039       25.94696       25.44193       24.87018       24.85992       24.64423       24.85291    
 1922   25.00427       25.10989       25.18600       25.42319       25.78281       25.79807       25.86938       25.44589       25.23856       25.12341       25.35025       25.56311    
 1923   25.64743       25.65359       25.35995       25.35770       25.65674       25.65897       25.82928       25.39618       25.04251       25.25125       25.33264       25.65875    
 1924   25.77356       25.78470       25.96164       26.35394       26.38977       26.65997       26.43707       26.19827       26.14807       26.31213       26.30133       26.50714    
 1925   26.38776       26.51712       26.72208       26.84424       26.83176       26.97266       27.00882       26.58047       26.32709       26.47314       26.60153       26.85934    
 1926   26.59845       26.48459       25.42358       25.48962       25.58798       25.52313       25.36801       24.63712       24.57196       25.10992       25.00369       25.19684    
 1927   25.08099       25.42081       25.67511       25.90417       25.95718       25.61505       25.81204       25.30917       25.06226       24.96835       25.00012       24.82449    
 1928   25.13217       25.11810       25.54825       25.99823       26.11661       26.26297       26.59692       26.46011       26.44125       26.58856       26.76215       26.65137    
 1929   26.73840       26.58994       26.49435       26.71146       26.69458       26.17950       25.21530       24.55017       23.90659       24.14108       23.99777       24.21317    
