# minimal_valid_fraction ::  30.00
# operating on EC-Earth3 output prepared for CMIP6
# <a href=http://climexp.knmi.nl/select.cgi?field=data/cmip6_psl_mon_EC-Earth3_ssp585.3.someone@somewhere.info>climexp.knmi.nl/select.cgi?field=data/cmip6_psl_mon_EC-Earth3_ssp585.3.someone@somewhere.info</a>
# file :: CMIP6/monthly/psl/psl_mon_EC-Earth3_ssp585_003.nc
# title :: spatial statistic of EC-Earth3 output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: EC-Earth3 (2019): \naerosol: none\natmos: IFS cy36r4 (TL255, linearly reduced Gaussian grid equivalent to 512 x 256 longitude/latitude; 91 levels; top level 0.01 hPa)\natmosChem: none\nland: HTESSEL (land surface scheme built in IFS)\nlandIce: none\nocean: NEMO3.6 (ORCA1 tripolar primarily 1 deg with meridional refinement down to 1/3 degree in the tropics; 362 x 292 longitude/latitude; 75 levels; top grid cell 0-1 m)\nocnBgchem: none\nseaI
# institution :: KNMI Climate Explorer and AEMET, Spain; BSC, Spain; CNR-ISAC, Italy; DMI, Denmark; ENEA, Italy; FMI, Finland; Geomar, Germany; ICHEC, Ireland; ICTP, Italy; IDL, Portugal; IMAU, The Netherlands; IPMA, Portugal; KIT, Karlsruhe, Germany; KNMI, The Netherlands; Lund University, Sweden; Met Eireann, Ireland; NLeSC, The Netherlands; NTNU, Norway; Oxford University, UK; surfSARA, The Netherlands; SMHI, Sweden; Stockholm University, Sweden; Unite ASTR, Belgium; University College Dublin, Ireland; University of Bergen, Norway; University of Copenhagen, Denmark; University of Helsinki, Finland; University of Santiago de Compostela, Spain; Uppsala University, Sweden; Utrecht University, The Netherlands; Vrije Universiteit Amsterdam, the Netherlands; Wageningen University, The Netherlands. Mailing address: EC-Earth consortium, Rossby Center, Swedish Meteorological and Hydrological Institute/SMHI, SE-601 76 Norrkoping, Sweden
# activity_id :: CMIP
# branch_method :: standard
# comment :: Production: Thomas Reerink at KNMI
# contact :: cmip6-data@ec-earth.org
# creation_date :: 2019-09-25T21:12:19Z
# data_specs_version :: 01.00.31
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.EC-Earth-Consortium.EC-Earth3.historical.none.r1i1p1f1
# grid :: T255L91
# grid_label :: gr
# initialization_index ::                1
# institution_id :: EC-Earth-Consortium
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: EC-Earth3
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# source_id :: EC-Earth3
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(24 July 2019) MD5:70649eeb16bc90c431e35b583fac7375
# variable_id :: psl
# variant_label :: r1i1p1f1
# license :: CMIP6 model data produced by EC-Earth-Consortium is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at http://www.ec-earth.org. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.5.0
# tracking_id :: hdl:21.14100/59a69c2b-862b-4549-a4a6-dc21676e74da
# branch_time_in_child :: 0.0D
# branch_time_in_parent :: 149749.0D
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds; delte time steps before 1850, re-define time unit\ngit = 2020-06-10 11:13:31 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-74-g7b74090\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r1i1p1f1/gr/psl_Amon_EC-Earth3_historical_r1i1p1f1_gr_185001-185012.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r1i1p1f1/gr/psl_Amon_EC-Earth3_historical_r1i1p1f1_gr_185101-185112.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r1i1p1f1/gr/psl_Amon_EC-Earth3_historical_r1i1p1f1_gr_185201-185212.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r1i1p1f1/gr/psl_Amon_EC-Earth3_historical_r1i1p1f1_gr_185301-185312.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r1i1p1f1/gr/psl_Amon_EC-Earth3_historical_r1i1p1f1_gr_185401-185412.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r1i1p1f1/gr/psl_Amon_EC-Earth3_historical_r1i1p1f1_gr_185501-185512.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r1i1p1f1/gr/psl_Amon_EC-Earth3_historical_r1i1p1f1_gr_185601-185612.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r1i1p1f1/gr/psl_Amon_EC-Earth3_historical_r1i1p1f1_gr_185701-185712.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r1i1p1f1/gr/psl_Amon_EC-Earth3_historical_r1i1p1f1_gr_185801-185812.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r1i1p1f1/gr/psl_Amon_EC-Earth3_historical_r1i1p1f1_gr_185901-185912.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r1i1p1f1/gr/psl_Amon_EC-Earth3_historical_r1i1p1f1_gr_186001-186012.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r1i1p1f1/gr/psl_Amon_EC-Earth3_historical_r1i1p1f1_gr_186101-186112.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r1i1p1f1/gr/psl_Amon_EC-Earth3_historical_r1i1p1f1_gr_186201-186212.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r1i1p1f1/gr/psl_Amon_EC-Earth3_historical_r1i1p1f1_gr_186301-186312.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r1i1p1f1/gr/psl_Amon_EC-Earth3_historical_r1i1p1f1_gr_186401-186412.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r1i1p1f1/gr/psl_Amon_EC-Earth3_historical_r1i1p1f1_gr_186501-186512.nc, /net/atmos/data/
# original_file_hash_codes :: 396fd52abb68a4018a935a19304b69e250d49a828b103360f4a664be4e0e8b8f, c0344766d2a0ffcb3c465bbfa21deb80e8c08c7e408e9d34fb1065c1555cea50, 41613fdc571dbe35acc94e03583be9960191f159d8983fe96d34cf297c52b723, c2adedd4d43cd57f2759fa73f42d410b20e283dc2a95d56f8ced5d771ab3f7ed, e35a2a312b1a3b21653ec8b47261c8887207447d6a2ab2868989d47a702c9a28, 32ed37226b0afd523170e7351db03bad7dcb36b6aa58c4088f3dec3db961caf0, 5fd47a8ae8eca9ae1b508d1c399b5db52cdd849d5ea77c5b7ff844331049b78e, e305b6586377a06fc5b26eb3aadc1ed76f3879fd16c7000395df8b9012a0eafc, 343176c3ddfa9a94b44a7bfd1e6f7c24fec2b8926d638ca0fc14a886153e41d0, 48b9310895e8f630b385b2115389ac3fd8d48d96438a2de00371a3f7d767b6ef, 759c8ca803a3a3efdf9b4a34bb36cf352a2cdfe071cc8baad2d706bcbd53aa0f, cbd16ddfdeaee811dcc1abbe54c6b521cc59e2d5548dc7827ff78d2a6629a227, 326507d38191aafcb5e56392f33a668fa43a2119ce43a7a933e98e7c32a0611e, 0596966ed2dd2e01a70e74357e936ed77d5951fa21ff32a5f349a4fd2cdd8456, 7e756d70706d2df58b7675e3f1b2dd773c6051af4e3cb2e1a3306f8cb844aaa6, 864623ab8d611dce37c037ba3a09e8124b6c19afc316bdacd4c5c53ea8bcd32f, 5d70637855f9ce8162bb38200e2d0b430da089bb12f97b0382ae919b672db59b, fe5a96b572d3b7b30ee84247184f3a54c0aee0d7d6e3929531fadc5909150653, dfe1a9e368a3174b21f203141a573edbb3ab75c918b3771f7dd8b1fdadb1ed59, 8fd62aa881de2f611aeeb8bf19ae18f18251e87950931803f985bd9e73de1d48, a97fcd8a4c5743b3e98de57b5bec1ecad8d28b58a69ecf8548cd06abf9217a19, 9f29ed7912a868a99dd12fbc603b9a1f84b5af9821bab7c7bd7cc278c034d313, 7051a65ed6ff5969c1890368198ac9184616c8503495d0796fd1fcf3c3f2f5cd, 6e42f49f7448a855af5e2ad59b209efb657420240394f1185441a6f55910b839, db33c1ddb80acdb7e78fae19b3e729b1026461006cde1e5d34ac0014d986572f, b0b7cef133ec6a807da8e3f2bb63839fafbf77c765a7e16564d79a8220077137, 859a05732c315aebbfd68a775daf8783130f1eaf75d1cade5dfe5baef09cf03c, a34774673e0501eec9068bbbecad0b48608940d8c5dd1296c10cc5bf6a456709, 7dc505c50e7ef211fd08549291ca9f715cd10ad375b1a14e9d027dfacf578d0e, 20a63872cf0aa151fe5b396e987c774628586bd33dedb32805dde5684f878889, 064a7e0d18d65b567374
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=someone@somewhere&field=data/cmip6_psl_mon_EC-Earth3_ssp585.3.someone@somewhere.info&gridpoints=false&intertype=nearest&lat1=-5&lat2=5&lon1=130&lon2=150&standardunits=standardunits
# history ::  2023-06-07  9:19:38 bin/get_index CMIP6/monthly/psl/psl_mon_EC-Earth3_ssp585_003.nc 130 150 -5 5 dipole no minfac 30 nearest standardunits cmip6_psl_mon_EC-Earth3_ssp585.3_130-150E_-5-5N_n_su\n2019-09-25T21:09:06Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.;\nprocessed by ece2cmor v1.2.0, git rev. 85ffde4a22948560fae15bc2dedfc91a3d473d30\nThe cmor-fixer version v2.0 script has been applied.The cmor-fixer version v2.1 script has been applied.
# ave_region :: lon=  129.727  150.117, lat=   -4.912    4.912
# averaging anomalies over region lon=  129.727  150.117, lat=   -4.912    4.912
# psl [mb] Sea Level Pressure
 1850   1007.690       1008.899       1008.422       1009.578       1009.124       1008.951       1008.813       1009.787       1009.956       1009.849       1007.463       1006.592    
 1851   1008.007       1006.408       1008.932       1009.030       1008.693       1008.643       1010.279       1008.954       1009.877       1009.987       1009.139       1008.197    
 1852   1009.729       1010.420       1009.848       1010.010       1009.198       1009.105       1008.876       1010.007       1009.626       1010.688       1008.700       1006.776    
 1853   1006.439       1006.332       1007.547       1008.016       1008.719       1008.997       1008.488       1008.964       1009.265       1008.827       1007.417       1006.539    
 1854   1007.127       1006.916       1009.000       1007.903       1008.766       1008.346       1009.261       1008.910       1009.891       1008.944       1007.494       1007.420    
 1855   1008.322       1007.227       1009.270       1007.948       1009.313       1009.779       1010.204       1009.438       1010.124       1010.625       1008.701       1008.191    
 1856   1008.534       1008.416       1009.005       1009.099       1009.816       1010.165       1008.950       1009.969       1009.432       1010.224       1009.010       1007.851    
 1857   1008.377       1007.828       1009.952       1008.633       1009.182       1009.372       1008.991       1009.615       1009.552       1009.620       1007.800       1007.495    
 1858   1006.842       1009.086       1007.973       1007.804       1007.978       1008.358       1009.625       1008.524       1009.081       1009.815       1006.856       1008.397    
 1859   1008.638       1006.708       1009.062       1009.290       1009.910       1010.337       1009.090       1008.985       1009.899       1008.856       1008.340       1006.948    
 1860   1006.455       1007.571       1007.201       1007.659       1007.990       1009.098       1009.483       1008.590       1009.412       1009.248       1007.476       1006.590    
 1861   1007.535       1006.818       1008.564       1008.446       1008.285       1009.518       1008.853       1008.881       1009.545       1009.808       1008.888       1007.135    
 1862   1006.731       1007.400       1007.407       1008.163       1007.607       1009.283       1008.876       1009.593       1010.570       1010.283       1008.676       1007.885    
 1863   1007.255       1007.669       1009.841       1009.153       1008.448       1009.561       1008.353       1008.777       1009.077       1009.479       1007.363       1006.600    
 1864   1007.978       1007.441       1008.055       1009.273       1008.581       1009.177       1009.311       1010.031       1009.922       1010.943       1009.147       1008.850    
 1865   1007.599       1008.466       1008.952       1008.516       1008.611       1009.031       1008.785       1009.506       1009.121       1009.405       1007.567       1006.819    
 1866   1005.830       1008.676       1008.315       1008.024       1008.872       1009.246       1010.383       1010.291       1009.682       1009.708       1008.683       1007.269    
 1867   1008.267       1007.630       1007.539       1008.122       1008.196       1008.970       1008.601       1009.241       1009.067       1009.551       1007.535       1005.794    
 1868   1007.186       1006.969       1008.651       1009.023       1008.742       1009.151       1008.197       1009.305       1009.514       1009.275       1007.184       1007.176    
 1869   1005.715       1006.286       1007.562       1008.313       1008.464       1008.579       1009.805       1010.033       1010.217       1009.584       1008.374       1007.793    
 1870   1007.422       1007.314       1008.777       1009.370       1009.284       1009.404       1010.061       1010.182       1010.325       1011.050       1008.673       1007.830    
 1871   1008.697       1009.465       1008.719       1010.041       1009.180       1008.932       1008.709       1008.578       1009.669       1009.965       1008.265       1006.838    
 1872   1007.594       1008.020       1007.994       1008.487       1008.979       1008.762       1009.659       1009.054       1009.356       1010.029       1008.751       1007.723    
 1873   1008.319       1007.645       1008.230       1009.144       1008.937       1008.453       1008.582       1010.305       1010.559       1008.648       1007.690       1007.229    
 1874   1006.619       1007.433       1007.287       1009.083       1008.061       1008.671       1009.560       1008.749       1009.576       1009.204       1008.460       1006.366    
 1875   1007.050       1007.145       1008.146       1008.806       1007.957       1009.288       1008.461       1009.593       1009.281       1009.815       1007.979       1007.750    
 1876   1006.709       1008.984       1009.181       1009.504       1008.904       1009.752       1008.471       1009.609       1009.386       1009.033       1007.217       1006.876    
 1877   1006.302       1008.670       1008.200       1008.364       1008.095       1009.119       1009.755       1010.077       1009.743       1009.958       1009.608       1007.018    
 1878   1008.195       1007.351       1008.356       1008.774       1008.806       1009.400       1009.218       1009.815       1009.160       1009.643       1008.232       1007.405    
 1879   1007.181       1006.830       1007.691       1008.358       1008.049       1009.665       1009.476       1009.082       1009.414       1009.039       1007.888       1007.642    
 1880   1008.044       1008.383       1009.601       1008.517       1009.436       1009.285       1010.166       1010.490       1009.417       1010.509       1009.353       1008.695    
 1881   1009.694       1008.795       1010.507       1008.891       1009.314       1010.084       1008.964       1008.725       1008.429       1008.578       1008.607       1007.713    
 1882   1006.599       1007.446       1007.763       1009.040       1008.626       1009.051       1008.608       1009.637       1009.535       1009.898       1008.580       1007.281    
 1883   1008.095       1008.510       1008.437       1009.068       1009.099       1009.772       1009.773       1008.753       1009.998       1009.096       1008.870       1008.746    
 1884   1007.808       1008.625       1009.545       1009.722       1009.150       1010.405       1009.628       1010.398       1010.182       1009.744       1007.814       1007.481    
 1885   1007.993       1008.501       1008.648       1007.999       1008.085       1009.335       1009.492       1009.431       1010.520       1010.016       1008.556       1006.627    
 1886   1007.350       1008.872       1007.757       1009.421       1008.458       1008.777       1008.907       1009.251       1009.893       1009.600       1006.909       1007.464    
 1887   1006.213       1007.792       1006.751       1008.449       1008.119       1008.584       1008.603       1008.955       1009.712       1009.025       1008.076       1006.192    
 1888   1005.851       1007.739       1008.093       1008.618       1008.098       1009.134       1009.362       1010.046       1009.662       1009.787       1009.053       1007.294    
 1889   1007.601       1007.592       1009.764       1008.765       1009.393       1009.584       1008.973       1010.015       1010.039       1009.429       1008.641       1007.643    
 1890   1007.234       1007.488       1007.988       1008.912       1008.749       1009.192       1008.690       1010.065       1009.385       1009.891       1007.787       1007.506    
 1891   1007.010       1007.609       1008.316       1008.930       1008.169       1009.320       1009.455       1009.104       1009.920       1009.632       1007.898       1007.682    
 1892   1008.034       1009.539       1009.416       1009.479       1009.254       1010.096       1009.549       1010.251       1010.423       1009.313       1009.034       1006.857    
 1893   1007.574       1008.192       1007.445       1008.872       1008.323       1008.935       1007.966       1010.100       1009.019       1009.006       1008.037       1006.468    
 1894   1007.121       1008.391       1008.191       1008.164       1008.838       1009.029       1009.346       1009.564       1009.845       1009.300       1007.023       1005.969    
 1895   1007.592       1007.484       1008.207       1008.946       1008.806       1009.764       1009.427       1008.893       1009.892       1008.999       1007.776       1005.584    
 1896   1007.673       1006.828       1007.811       1008.718       1007.518       1009.529       1009.255       1010.605       1010.400       1009.985       1009.218       1008.324    
 1897   1007.567       1006.830       1008.030       1009.492       1008.962       1009.525       1009.585       1008.926       1009.659       1010.412       1008.172       1008.601    
 1898   1007.442       1007.575       1007.547       1009.117       1007.711       1008.866       1009.216       1009.412       1009.411       1009.142       1007.113       1005.900    
 1899   1006.787       1008.269       1008.407       1008.717       1008.739       1009.622       1009.485       1010.587       1009.888       1010.061       1008.604       1007.775    
 1900   1006.754       1009.630       1009.212       1009.630       1008.231       1008.761       1010.164       1009.565       1009.227       1009.600       1008.962       1006.337    
 1901   1008.522       1007.617       1008.038       1008.035       1008.719       1009.592       1008.900       1009.258       1010.635       1009.540       1007.771       1005.903    
 1902   1005.078       1007.032       1007.397       1008.495       1008.514       1008.385       1009.790       1009.337       1009.028       1009.177       1007.591       1006.800    
 1903   1007.454       1006.863       1008.706       1008.992       1008.229       1008.998       1009.177       1009.628       1010.132       1009.288       1007.681       1006.888    
 1904   1006.182       1008.435       1008.431       1008.975       1007.690       1008.952       1009.692       1009.659       1009.297       1009.739       1008.312       1007.590    
 1905   1006.457       1008.659       1008.254       1008.633       1008.755       1009.364       1008.051       1008.867       1009.350       1009.821       1008.365       1007.153    
 1906   1007.191       1007.934       1007.390       1008.802       1008.031       1008.464       1009.270       1010.161       1009.975       1010.232       1008.878       1008.382    
 1907   1009.416       1009.056       1010.352       1010.461       1009.864       1010.894       1009.976       1010.025       1010.357       1009.755       1008.664       1007.302    
 1908   1007.618       1008.042       1008.891       1008.525       1009.637       1008.470       1008.928       1009.227       1009.683       1009.255       1008.560       1006.929    
 1909   1006.596       1007.923       1007.559       1008.310       1008.394       1009.098       1009.518       1009.955       1009.791       1009.215       1008.281       1006.080    
 1910   1007.409       1007.040       1007.523       1007.821       1007.995       1009.690       1009.372       1008.839       1009.014       1009.722       1007.831       1006.795    
 1911   1006.673       1007.568       1009.253       1008.566       1008.035       1008.900       1009.760       1009.125       1009.310       1009.161       1007.370       1006.068    
 1912   1008.021       1006.291       1007.993       1008.531       1007.837       1008.218       1009.597       1009.725       1009.861       1009.400       1009.306       1007.179    
 1913   1007.179       1008.304       1009.048       1008.795       1008.936       1009.201       1009.628       1010.974       1010.330       1010.799       1008.885       1008.523    
 1914   1007.426       1008.376       1007.517       1009.467       1008.931       1008.975       1009.071       1010.091       1008.940       1009.978       1007.794       1007.064    
 1915   1006.206       1007.822       1007.865       1008.737       1007.860       1009.195       1008.563       1009.659       1010.122       1009.647       1007.480       1006.361    
 1916   1007.360       1006.395       1006.903       1008.219       1008.257       1009.907       1009.459       1010.355       1010.730       1009.625       1008.560       1007.235    
 1917   1006.596       1009.097       1008.323       1008.376       1008.398       1009.197       1009.705       1010.346       1010.357       1010.059       1008.924       1007.344    
 1918   1007.329       1008.494       1008.909       1007.898       1008.962       1008.868       1009.271       1008.651       1009.450       1009.407       1007.371       1006.047    
 1919   1006.483       1007.291       1008.045       1008.921       1009.322       1009.909       1008.411       1010.167       1010.129       1010.964       1008.881       1007.688    
 1920   1008.409       1008.584       1009.676       1009.203       1009.484       1010.388       1009.884       1009.456       1010.181       1009.631       1006.788       1007.983    
 1921   1007.086       1007.501       1008.916       1009.483       1007.381       1009.685       1009.350       1009.516       1009.316       1009.329       1007.357       1006.318    
 1922   1007.479       1006.382       1008.338       1007.524       1008.085       1009.018       1009.505       1008.954       1009.145       1009.671       1007.897       1007.477    
 1923   1007.370       1006.339       1008.245       1007.687       1008.569       1009.201       1009.286       1009.710       1009.556       1009.577       1008.763       1007.081    
 1924   1007.369       1007.264       1009.256       1010.061       1009.544       1009.689       1010.139       1009.510       1010.200       1010.433       1008.436       1009.132    
 1925   1007.418       1008.958       1009.034       1009.180       1008.064       1009.297       1009.146       1009.092       1009.958       1008.726       1007.750       1006.402    
 1926   1007.591       1007.710       1008.092       1008.392       1008.581       1009.610       1009.412       1009.867       1009.920       1009.775       1006.901       1008.191    
 1927   1007.225       1006.279       1008.214       1009.444       1008.728       1008.965       1008.422       1008.610       1008.889       1009.114       1008.611       1007.040    
 1928   1006.848       1007.436       1008.305       1008.419       1008.184       1008.800       1008.888       1008.286       1010.011       1010.395       1008.522       1007.920    
 1929   1006.998       1009.269       1008.195       1009.360       1008.607       1009.489       1009.313       1008.740       1010.885       1009.459       1008.247       1007.038    
 1930   1006.828       1008.456       1006.661       1009.094       1008.827       1008.919       1009.391       1009.997       1009.660       1009.474       1007.959       1006.456    
 1931   1007.992       1007.654       1008.967       1007.813       1008.572       1009.359       1008.753       1009.212       1009.878       1008.938       1007.939       1006.995    
