# minimal_valid_fraction ::  30.00
# operating on EC-Earth3 output prepared for CMIP6
# <a href=http://climexp.knmi.nl/select.cgi?field=data/cmip6_psl_mon_EC-Earth3_ssp585.4.someone@somewhere.info>climexp.knmi.nl/select.cgi?field=data/cmip6_psl_mon_EC-Earth3_ssp585.4.someone@somewhere.info</a>
# file :: CMIP6/monthly/psl/psl_mon_EC-Earth3_ssp585_004.nc
# title :: spatial statistic of EC-Earth3 output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: EC-Earth3 (2019): \naerosol: none\natmos: IFS cy36r4 (TL255, linearly reduced Gaussian grid equivalent to 512 x 256 longitude/latitude; 91 levels; top level 0.01 hPa)\natmosChem: none\nland: HTESSEL (land surface scheme built in IFS)\nlandIce: none\nocean: NEMO3.6 (ORCA1 tripolar primarily 1 deg with meridional refinement down to 1/3 degree in the tropics; 362 x 292 longitude/latitude; 75 levels; top grid cell 0-1 m)\nocnBgchem: none\nseaI
# institution :: KNMI Climate Explorer and AEMET, Spain; BSC, Spain; CNR-ISAC, Italy; DMI, Denmark; ENEA, Italy; FMI, Finland; Geomar, Germany; ICHEC, Ireland; ICTP, Italy; IDL, Portugal; IMAU, The Netherlands; IPMA, Portugal; KIT, Karlsruhe, Germany; KNMI, The Netherlands; Lund University, Sweden; Met Eireann, Ireland; NLeSC, The Netherlands; NTNU, Norway; Oxford University, UK; surfSARA, The Netherlands; SMHI, Sweden; Stockholm University, Sweden; Unite ASTR, Belgium; University College Dublin, Ireland; University of Bergen, Norway; University of Copenhagen, Denmark; University of Helsinki, Finland; University of Santiago de Compostela, Spain; Uppsala University, Sweden; Utrecht University, The Netherlands; Vrije Universiteit Amsterdam, the Netherlands; Wageningen University, The Netherlands. Mailing address: EC-Earth consortium, Rossby Center, Swedish Meteorological and Hydrological Institute/SMHI, SE-601 76 Norrkoping, Sweden
# activity_id :: CMIP
# branch_method :: standard
# contact :: cmip6-data@ec-earth.org
# creation_date :: 2019-07-04T16:28:10Z
# data_specs_version :: 01.00.30
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.EC-Earth-Consortium.EC-Earth3.historical.none.r4i1p1f1
# grid :: T255L91
# grid_label :: gr
# initialization_index ::                1
# institution_id :: EC-Earth-Consortium
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: EC-Earth3
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                4
# realm :: atmos
# source_id :: EC-Earth3
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(09 May 2019) MD5:1274579b91c9885ce0fe2f087ba4e8d3
# variable_id :: psl
# variant_label :: r4i1p1f1
# license :: CMIP6 model data produced by EC-Earth-Consortium is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at http://www.ec-earth.org. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.4.0
# branch_time_in_parent :: 193578.
# tracking_id :: hdl:21.14100/df17eca9-5ad3-453d-a00e-15a3ff7d20cd
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds; delte time steps before 1850, re-define time unit\ngit = 2020-06-10 11:13:31 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-74-g7b74090\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r4i1p1f1/gr/psl_Amon_EC-Earth3_historical_r4i1p1f1_gr_185001-185012.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r4i1p1f1/gr/psl_Amon_EC-Earth3_historical_r4i1p1f1_gr_185101-185112.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r4i1p1f1/gr/psl_Amon_EC-Earth3_historical_r4i1p1f1_gr_185201-185212.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r4i1p1f1/gr/psl_Amon_EC-Earth3_historical_r4i1p1f1_gr_185301-185312.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r4i1p1f1/gr/psl_Amon_EC-Earth3_historical_r4i1p1f1_gr_185401-185412.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r4i1p1f1/gr/psl_Amon_EC-Earth3_historical_r4i1p1f1_gr_185501-185512.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r4i1p1f1/gr/psl_Amon_EC-Earth3_historical_r4i1p1f1_gr_185601-185612.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r4i1p1f1/gr/psl_Amon_EC-Earth3_historical_r4i1p1f1_gr_185701-185712.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r4i1p1f1/gr/psl_Amon_EC-Earth3_historical_r4i1p1f1_gr_185801-185812.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r4i1p1f1/gr/psl_Amon_EC-Earth3_historical_r4i1p1f1_gr_185901-185912.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r4i1p1f1/gr/psl_Amon_EC-Earth3_historical_r4i1p1f1_gr_186001-186012.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r4i1p1f1/gr/psl_Amon_EC-Earth3_historical_r4i1p1f1_gr_186101-186112.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r4i1p1f1/gr/psl_Amon_EC-Earth3_historical_r4i1p1f1_gr_186201-186212.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r4i1p1f1/gr/psl_Amon_EC-Earth3_historical_r4i1p1f1_gr_186301-186312.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r4i1p1f1/gr/psl_Amon_EC-Earth3_historical_r4i1p1f1_gr_186401-186412.nc, /net/atmos/data/cmip6/historical/Amon/psl/EC-Earth3/r4i1p1f1/gr/psl_Amon_EC-Earth3_historical_r4i1p1f1_gr_186501-186512.nc, /net/atmos/data/
# original_file_hash_codes :: 7cb5b9bafe398b78e97b57d4f2ceb59d20ec36f739f9579047770c156dc54d47, e2d38b480962e7320520804be6837c854d2f4fbdc2c46ed06097163355022395, 71cfca9d360ae014bb0415ad11c104ab5f4679bbe7ed93f48250a9453afef489, 647eb9dabfb07faf1c7b9aa3ca99061ec9360c35781c2f0e3b022977b282f973, b97f38cc0a3b752d51e1e41ef97f03e634c9ec63e8ec38152c863b4e0fe73548, 7749383939f961e1c4b9e44e6ecfaad967f70682f275eea4fcefb93dce7cbe8c, f26b080dfff274e9205471119cd31f39d6cb8ce5049523592232d764e92c244a, a172d88ae2e665692034962eadc4962167a140a76a8860e707e03a5ee5cad39f, 42495a6e17f15055f74af412b25c8116240f626707dca991974616385c622cd0, cae9fdcab55a993367c3a47cef1f4a90509ed42592455a4a82f2b422d967e0c0, 1504ddda35e1b8a455c52371d341e1082c485a503b387e8de3630846edeaa848, 83789654ca3c2eb20a43604fc5c248f1510229159a50aaea6579a6dcc9246ea3, d8712f3a4764cedf67d9a475fe66e66ec719e2ca62e68ac58f25505e84b56827, 7edc697b548dab397189b61361c55ab57917120fac45a127f0df28ab4ea1cbc5, 5e6f6e3a49ee0bf1bbd9c825124b34be7517d1eef09ff17c6ac72b537780cd74, 44d0ce0578e260c1d056b15788d0e3293474360707a833b369a165154d3c51f9, ee0d6d2bd4eabe122a467d736dec26f1841d2798013dc3870f5d092a1ac80183, b5852f98fc95bc5718cc68e66a04843453709dd3bc08543f8511403c3cc9082a, c2c96816c1084ec3794761e1f1e9d2c8e21f5805aafbba200219b1bb7ed2bf3e, 3d3db61449bd0b10703e7077891c5eebab716c548d0a0c5ec5216050aba840a4, 92a146cc8418dd8282c39c1f81e440a0b9250a7e118e8a5c483f7aafdfe46496, 9e3eab6a891dd31895a0167f2805c5247d2bb274394cfc5b8988d41194e3ca4c, abd99b8fe13aae920168b2e71fcbf623b7a55b263f50f4ca95bd326580335def, 9796ab4b63952821bf32912715d7a703ccbd51169a83d555ca74a2f7d6461529, fb908b04d4d7cfd0606b835f0e1f96e220399dcc6264d45853bee02d3fb6379f, 22adda5e5950d74421383be209a158a256d3e8fccbf86fd3d22eec9f745d61b3, 3d180fdace56241a6f9b205d6f4381dd447e5e51b2b8670a67cf68f4314698be, 63554a64c3be874f5aab1f6d46e3c90c98a4c0748eab436efc07bf667377fd78, d7f5bf4153ccb07984548267c7bda6c7dcb551e60d4b4ca932f18482a0f2ddcc, 6830165c4aa2ad93a3fb67ac626a8fa9c3c83e5f0d7055a7823ad64d0b70d2c0, 39040924a2776d34ab4c
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=someone@somewhere&field=data/cmip6_psl_mon_EC-Earth3_ssp585.4.someone@somewhere.info&gridpoints=false&intertype=nearest&lat1=-5&lat2=5&lon1=130&lon2=150&standardunits=standardunits
# history ::  2023-06-07  9:21:11 bin/get_index CMIP6/monthly/psl/psl_mon_EC-Earth3_ssp585_004.nc 130 150 -5 5 dipole no minfac 30 nearest standardunits cmip6_psl_mon_EC-Earth3_ssp585.4_130-150E_-5-5N_n_su\n2019-07-04T16:23:45Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.;\nprocessed by ece2cmor v1.2.0, git rev. f3050c237e0ce32e3bccb5b81338b83dc5a80344\nThe cmor-fixer version v2.1 script has been applied.
# ave_region :: lon=  129.727  150.117, lat=   -4.912    4.912
# averaging anomalies over region lon=  129.727  150.117, lat=   -4.912    4.912
# psl [mb] Sea Level Pressure
 1850   1007.118       1006.630       1009.091       1009.187       1008.873       1010.414       1008.465       1009.954       1009.584       1010.072       1007.664       1006.576    
 1851   1007.391       1006.952       1008.409       1008.580       1008.460       1008.679       1009.313       1008.992       1009.095       1008.808       1008.223       1006.628    
 1852   1007.960       1007.506       1009.498       1009.444       1008.767       1009.720       1010.060       1010.151       1010.589       1010.283       1008.096       1008.081    
 1853   1007.706       1007.975       1008.876       1009.205       1008.578       1008.313       1009.435       1009.743       1009.835       1008.839       1008.629       1007.056    
 1854   1007.471       1006.724       1007.753       1008.315       1009.241       1008.730       1010.481       1009.131       1009.559       1009.712       1007.873       1006.353    
 1855   1007.059       1007.613       1008.507       1008.074       1009.014       1009.547       1009.997       1009.664       1011.063       1010.403       1009.585       1007.572    
 1856   1006.834       1007.191       1007.752       1007.818       1008.788       1009.106       1009.044       1009.817       1010.369       1009.278       1009.015       1007.779    
 1857   1007.815       1009.200       1008.418       1009.116       1009.146       1009.453       1009.352       1009.283       1010.029       1009.398       1007.407       1006.271    
 1858   1006.214       1007.576       1008.411       1007.949       1008.545       1009.135       1008.476       1009.160       1009.422       1008.892       1007.268       1007.170    
 1859   1007.404       1007.741       1008.315       1008.892       1008.540       1008.379       1009.515       1009.620       1009.098       1009.603       1008.421       1007.086    
 1860   1009.557       1008.984       1008.334       1009.622       1008.990       1009.831       1008.566       1010.022       1010.132       1009.478       1008.735       1007.656    
 1861   1006.825       1007.722       1007.922       1008.600       1007.961       1009.565       1008.940       1009.871       1009.893       1009.016       1007.716       1007.424    
 1862   1006.852       1007.627       1008.387       1008.529       1008.295       1008.938       1009.795       1009.271       1010.349       1010.137       1007.831       1006.970    
 1863   1007.842       1007.801       1009.588       1009.526       1009.042       1010.061       1008.537       1009.305       1009.357       1010.007       1008.406       1008.270    
 1864   1006.923       1007.852       1008.822       1009.550       1007.890       1008.843       1008.708       1008.995       1009.043       1010.342       1007.818       1006.415    
 1865   1006.870       1007.665       1008.106       1008.517       1008.924       1008.691       1008.938       1008.839       1010.241       1009.662       1006.941       1008.643    
 1866   1007.950       1008.546       1008.296       1009.547       1008.546       1008.445       1008.483       1010.392       1008.771       1010.185       1008.635       1007.897    
 1867   1007.768       1008.678       1008.712       1008.733       1008.503       1008.211       1009.529       1009.044       1009.880       1008.501       1008.562       1006.991    
 1868   1007.333       1006.748       1008.398       1008.624       1008.365       1009.271       1009.298       1009.476       1010.159       1009.240       1008.854       1006.005    
 1869   1007.279       1007.346       1008.056       1008.901       1008.496       1008.744       1008.473       1009.486       1009.746       1009.975       1008.427       1006.476    
 1870   1007.628       1007.797       1008.128       1008.910       1008.139       1009.440       1009.521       1009.671       1010.365       1009.408       1008.662       1007.187    
 1871   1006.954       1007.687       1009.263       1008.337       1008.556       1009.263       1008.725       1009.955       1010.630       1010.002       1008.357       1008.756    
 1872   1007.823       1007.450       1008.402       1008.952       1007.845       1009.037       1009.917       1008.775       1009.456       1008.788       1007.718       1006.666    
 1873   1006.326       1007.588       1007.783       1008.806       1008.761       1008.846       1008.714       1009.497       1010.651       1009.523       1007.974       1007.408    
 1874   1006.655       1007.194       1007.514       1009.007       1008.581       1009.212       1009.749       1009.360       1010.031       1009.722       1008.057       1006.861    
 1875   1007.020       1007.380       1007.845       1009.414       1008.856       1008.521       1010.007       1009.159       1010.031       1010.354       1007.384       1006.029    
 1876   1006.270       1007.185       1007.870       1008.875       1009.416       1009.093       1008.900       1009.745       1010.357       1010.040       1008.407       1008.262    
 1877   1006.963       1008.601       1008.505       1008.956       1007.629       1009.847       1009.222       1010.260       1009.875       1009.876       1008.594       1007.161    
 1878   1006.915       1008.267       1008.380       1008.473       1009.556       1009.569       1009.402       1009.544       1009.418       1010.018       1008.971       1007.380    
 1879   1007.840       1008.878       1009.320       1008.972       1008.942       1009.377       1008.933       1009.814       1009.638       1009.605       1006.913       1005.436    
 1880   1006.628       1007.466       1008.337       1007.821       1009.266       1009.202       1009.388       1009.642       1009.338       1009.982       1008.432       1007.888    
 1881   1007.977       1008.505       1009.603       1008.687       1008.722       1009.855       1009.454       1009.765       1009.365       1009.053       1009.044       1007.101    
 1882   1007.560       1007.450       1007.714       1009.268       1008.326       1009.843       1009.016       1009.441       1009.482       1010.081       1008.726       1007.385    
 1883   1007.073       1008.244       1007.197       1010.270       1008.654       1008.756       1009.573       1008.936       1008.647       1009.997       1007.944       1007.583    
 1884   1007.216       1007.553       1008.078       1010.066       1008.543       1009.613       1009.844       1009.717       1009.315       1009.620       1007.923       1007.191    
 1885   1006.841       1007.738       1008.003       1009.424       1007.571       1009.587       1009.386       1008.773       1009.004       1008.766       1007.878       1006.971    
 1886   1006.876       1007.685       1007.690       1008.165       1008.608       1008.955       1009.301       1009.413       1009.858       1009.397       1008.721       1008.283    
 1887   1008.504       1010.296       1008.020       1009.767       1010.427       1009.443       1008.676       1008.984       1009.601       1010.556       1007.974       1007.222    
 1888   1007.691       1007.877       1009.665       1009.208       1008.172       1009.268       1009.123       1010.070       1009.664       1009.621       1008.572       1007.375    
 1889   1007.519       1008.515       1007.299       1009.083       1008.850       1009.865       1009.372       1010.053       1010.390       1009.059       1007.841       1007.249    
 1890   1006.137       1007.908       1007.993       1009.853       1009.019       1009.154       1009.291       1008.990       1009.395       1009.748       1007.695       1007.140    
 1891   1006.874       1008.350       1008.034       1008.918       1008.323       1009.267       1008.804       1009.848       1009.453       1009.212       1009.022       1007.498    
 1892   1007.000       1008.606       1007.678       1008.291       1008.221       1008.948       1009.160       1008.805       1009.993       1008.137       1007.430       1007.452    
 1893   1007.231       1008.920       1007.278       1009.800       1008.651       1009.629       1009.070       1010.213       1010.762       1010.041       1009.046       1008.205    
 1894   1009.568       1009.349       1009.226       1009.292       1008.628       1009.602       1008.613       1008.673       1009.522       1008.065       1007.221       1005.929    
 1895   1006.426       1006.479       1007.879       1008.028       1008.856       1009.486       1008.680       1009.064       1009.621       1008.835       1007.086       1006.189    
 1896   1006.260       1006.826       1008.953       1008.212       1008.927       1008.588       1009.440       1009.210       1010.029       1009.705       1007.745       1007.119    
 1897   1006.840       1007.996       1007.515       1008.614       1008.327       1009.091       1009.969       1010.065       1010.528       1010.298       1009.137       1007.247    
 1898   1008.639       1008.997       1007.471       1009.669       1008.190       1008.971       1010.088       1008.832       1009.215       1010.318       1008.550       1007.349    
 1899   1007.542       1009.407       1009.043       1008.681       1009.016       1009.083       1009.331       1010.270       1009.013       1010.332       1009.731       1008.390    
 1900   1007.759       1008.077       1008.697       1008.900       1008.790       1009.126       1009.320       1009.161       1009.738       1009.058       1007.713       1006.939    
 1901   1007.884       1007.705       1007.710       1008.295       1007.958       1009.170       1008.748       1008.918       1009.889       1010.578       1008.434       1007.161    
 1902   1008.280       1009.139       1007.403       1009.086       1008.576       1009.388       1008.560       1009.268       1009.703       1009.166       1007.332       1006.444    
 1903   1006.301       1007.865       1007.487       1008.256       1008.421       1008.777       1008.884       1009.263       1010.753       1008.954       1008.263       1007.100    
 1904   1005.542       1006.807       1007.584       1008.581       1007.763       1008.669       1009.287       1008.862       1009.782       1008.995       1007.577       1006.986    
 1905   1006.670       1008.339       1008.911       1008.607       1008.714       1009.415       1008.659       1008.979       1009.906       1009.237       1008.552       1006.468    
 1906   1007.176       1007.494       1007.466       1008.504       1007.656       1009.444       1009.450       1009.822       1009.983       1009.022       1007.183       1006.829    
 1907   1007.396       1008.274       1008.423       1008.928       1008.951       1009.211       1008.586       1009.044       1009.533       1010.693       1008.735       1007.056    
 1908   1007.192       1007.266       1007.220       1008.339       1008.725       1009.261       1009.152       1009.663       1010.031       1009.768       1007.989       1006.067    
 1909   1007.559       1007.538       1009.600       1009.797       1009.027       1009.542       1010.330       1008.827       1010.507       1010.486       1009.210       1009.250    
 1910   1008.730       1009.030       1008.963       1009.973       1008.807       1009.005       1009.231       1008.427       1009.163       1008.829       1007.195       1006.455    
 1911   1006.870       1007.833       1008.027       1007.618       1008.814       1009.493       1008.704       1009.285       1010.624       1009.962       1007.006       1007.427    
 1912   1006.650       1007.689       1009.704       1009.165       1008.818       1008.737       1009.992       1009.272       1010.255       1009.384       1006.964       1007.924    
 1913   1007.764       1007.685       1009.362       1008.876       1009.511       1008.354       1009.553       1008.587       1009.474       1009.495       1008.170       1007.046    
 1914   1007.220       1008.565       1007.490       1008.445       1008.111       1008.569       1008.830       1009.273       1009.686       1010.110       1008.667       1008.186    
 1915   1007.177       1007.642       1007.966       1008.920       1009.013       1009.034       1009.538       1008.929       1010.071       1009.709       1007.848       1007.470    
 1916   1007.271       1008.338       1009.196       1009.089       1009.460       1009.707       1010.272       1009.720       1011.249       1010.389       1009.544       1009.986    
 1917   1011.085       1011.722       1011.650       1011.564       1009.502       1009.769       1009.438       1008.777       1009.890       1009.164       1007.390       1006.486    
 1918   1005.387       1009.593       1007.490       1008.490       1008.291       1009.414       1009.485       1009.345       1009.923       1009.456       1007.477       1006.782    
 1919   1006.569       1008.462       1007.522       1008.926       1008.479       1009.067       1008.708       1011.126       1010.299       1009.571       1008.029       1007.972    
 1920   1007.805       1008.185       1008.581       1008.979       1008.388       1009.917       1008.382       1009.746       1009.466       1009.499       1008.681       1006.886    
 1921   1007.891       1007.843       1007.704       1008.833       1007.793       1009.583       1009.204       1009.639       1009.455       1009.484       1008.339       1006.339    
 1922   1007.739       1007.513       1007.982       1008.837       1007.815       1009.623       1010.050       1009.559       1009.748       1009.829       1007.820       1006.756    
 1923   1006.406       1008.560       1008.243       1008.271       1008.916       1009.515       1008.722       1009.832       1009.802       1010.212       1008.696       1008.430    
 1924   1007.831       1009.484       1008.582       1008.624       1008.194       1008.728       1008.880       1008.769       1009.734       1008.580       1006.981       1007.349    
 1925   1006.709       1007.654       1008.153       1008.085       1008.673       1009.075       1009.085       1009.632       1010.187       1010.018       1007.837       1006.389    
 1926   1006.991       1007.591       1007.957       1008.456       1007.564       1008.851       1009.181       1008.723       1008.579       1008.761       1008.157       1006.255    
 1927   1007.132       1007.639       1007.931       1008.645       1008.777       1009.412       1009.625       1010.500       1010.722       1010.388       1008.858       1008.856    
 1928   1009.558       1009.729       1010.739       1011.188       1010.069       1010.079       1010.563       1009.437       1010.276       1009.574       1009.359       1006.944    
 1929   1008.381       1007.916       1008.079       1008.970       1008.013       1008.867       1009.149       1008.905       1009.738       1009.755       1008.049       1007.056    
 1930   1006.965       1007.754       1007.672       1008.629       1007.970       1009.239       1008.966       1009.444       1010.337       1009.074       1007.516       1007.538    
