# minimal_valid_fraction ::  30.00
# operating on EC-Earth3 output prepared for CMIP6
# <a href=http://climexp.knmi.nl/select.cgi?field=data/cmip6_tas_mon_EC-Earth3_ssp585.3.someone@somewhere.info>climexp.knmi.nl/select.cgi?field=data/cmip6_tas_mon_EC-Earth3_ssp585.3.someone@somewhere.info</a>
# file :: CMIP6/monthly/tas/tas_mon_EC-Earth3_ssp585_003.nc
# title :: spatial statistic of EC-Earth3 output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: EC-Earth3 (2019): \naerosol: none\natmos: IFS cy36r4 (TL255, linearly reduced Gaussian grid equivalent to 512 x 256 longitude/latitude; 91 levels; top level 0.01 hPa)\natmosChem: none\nland: HTESSEL (land surface scheme built in IFS)\nlandIce: none\nocean: NEMO3.6 (ORCA1 tripolar primarily 1 deg with meridional refinement down to 1/3 degree in the tropics; 362 x 292 longitude/latitude; 75 levels; top grid cell 0-1 m)\nocnBgchem: none\nseaI
# institution :: KNMI Climate Explorer and AEMET, Spain; BSC, Spain; CNR-ISAC, Italy; DMI, Denmark; ENEA, Italy; FMI, Finland; Geomar, Germany; ICHEC, Ireland; ICTP, Italy; IDL, Portugal; IMAU, The Netherlands; IPMA, Portugal; KIT, Karlsruhe, Germany; KNMI, The Netherlands; Lund University, Sweden; Met Eireann, Ireland; NLeSC, The Netherlands; NTNU, Norway; Oxford University, UK; surfSARA, The Netherlands; SMHI, Sweden; Stockholm University, Sweden; Unite ASTR, Belgium; University College Dublin, Ireland; University of Bergen, Norway; University of Copenhagen, Denmark; University of Helsinki, Finland; University of Santiago de Compostela, Spain; Uppsala University, Sweden; Utrecht University, The Netherlands; Vrije Universiteit Amsterdam, the Netherlands; Wageningen University, The Netherlands. Mailing address: EC-Earth consortium, Rossby Center, Swedish Meteorological and Hydrological Institute/SMHI, SE-601 76 Norrkoping, Sweden
# activity_id :: CMIP
# branch_method :: standard
# comment :: Production: Thomas Reerink at KNMI
# contact :: cmip6-data@ec-earth.org
# creation_date :: 2019-09-25T21:18:16Z
# data_specs_version :: 01.00.31
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.EC-Earth-Consortium.EC-Earth3.historical.none.r1i1p1f1
# grid :: T255L91
# grid_label :: gr
# initialization_index ::                1
# institution_id :: EC-Earth-Consortium
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: EC-Earth3
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# source_id :: EC-Earth3
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(24 July 2019) MD5:70649eeb16bc90c431e35b583fac7375
# variable_id :: tas
# variant_label :: r1i1p1f1
# license :: CMIP6 model data produced by EC-Earth-Consortium is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at http://www.ec-earth.org. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.5.0
# tracking_id :: hdl:21.14100/aadd8a8d-8c3c-464f-9367-a659ddbfb05a
# branch_time_in_child :: 0.0D
# branch_time_in_parent :: 149749.0D
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds; delte time steps before 1850, re-define time unit\ngit = 2020-06-10 11:13:31 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-74-g7b74090\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185001-185012.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185101-185112.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185201-185212.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185301-185312.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185401-185412.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185501-185512.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185601-185612.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185701-185712.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185801-185812.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185901-185912.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_186001-186012.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_186101-186112.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_186201-186212.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_186301-186312.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_186401-186412.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_186501-186512.nc, /net/atmos/data/
# original_file_hash_codes :: 7a2f6b65276e5a7d0c478bd993e33303965dc491748df98d160801c4e1b6998d, 03c5140f4c0ddb1c95933cb6a20eb758a08476af752af50373e2c4ec38f60c31, 526027df59e58b26183d4e7768e9383ed28162d8b293d68da80f6122514965b4, 6f720fd5a5922b45a9e34d2afb6d436ed12db088f18fa1d8fe80ca0bc1869bd4, 2ddbd47284226b7dec1c9daafc1393e9421f9c25438a2c7458fe37998d16f6b6, 9613b2c3e5420605c18f4e3700cf8bcad1eec49c64baa346b3d2ee8af89bf02b, 61f9fbf625b7c49f221ce277eeef88ef1812e9101fe7bf2686a15b8875aa96f7, 0f774eae364f0f3e026cf53fe983d500852329ce257222c5e223a53ee3c14a51, f9602104cf9b9be96ca24552112bf67a895ad17d1b06b2916be554eacec87ed8, 1f27baf2642c89c1044d5f856a87c75e9b0eeecc1a409604de84ccc3480a2a10, eca43237489a120e488726c2f00a6984d24ab2b2ccfff67ad632968b1819353f, e8c76fa5b0ac98013dff3036ece96e03cc4f604100a5aa98ad11d45a1fb8c494, e36dc71f601fec8cef1a2689517902adf0438fc4b3cecac91c39e6d0d3b680e3, 69f31df2d12d0f32eaefd93e2afaa26b09159b4623e53c63ec9c468ea3bd80e6, 6aa950452c193883c51ce7b221b8272ee2bd47d43bebcccc965a7bf5b49923ee, 445b6591dd05f5e668cd664f26373a1983ad6cfa0c9300ce8fba805ce0b9ff74, 6df31b4312bff07174af504e7a4f202633183c65a794ba5cbdc47971fe190496, f24c5cbd80d723ac20c6c96f221262faa2a94cc3e7bfe4f9ecfea55d264499b0, a4785962dc818e7730bc27efdb25ffaf186dd1fbe2acde2585f7417d5644e703, b8d7f386888f25746fa0c83fff02502b6965c444287e4681c95b9d08f970c4db, 6cdb808872dbc1297215151ee9a4ef46c7314a8dd05574e244f6aafaa3a6dc7b, ff727f875a9393254fdaec1b163f957ba591dd9f56c9bee5940e526990fd2323, cbc5d149948e32e5174eca14a8a79430c558f89b4afe04536aafe84e94bb02fe, cf329967566aceb833b3c3491d0ddcb26dc554e71f9d5804de607623204516ef, a085007abfd1f6856e99fa7d06653fe67e0180221e50bce6cea12f6600d0c440, ce967139f0ed0174ca5d48e52736f445bf71af0ff4f5f2b94a5b0af27b0b895f, 2ba6f230acfe22c8cabcddaf26557c37b547cfc27270ee3e3b9a7f6776e11f58, a7d8839431a22bf27f8a355ee7358a719a5f97f6be2585a6f34727ba8d411182, b7a93126dd446947ac23893425877642f92a76f209b2cc513e538d972e03564f, 51b37f9f0ce7b5ebbf23133803dc4b2f02e09637df77bd8b2815c115e65ea936, 00bea33d8f36e24b4400
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=someone@somewhere&field=data/cmip6_tas_mon_EC-Earth3_ssp585.3.someone@somewhere.info&gridpoints=false&intertype=nearest&lat1=-5&lat2=5&lon1=-170&lon2=-120&standardunits=standardunits
# history ::  2023-06-07  9:00:17 bin/get_index CMIP6/monthly/tas/tas_mon_EC-Earth3_ssp585_003.nc -170 -120 -5 5 dipole no minfac 30 nearest standardunits cmip6_tas_mon_EC-Earth3_ssp585.3_-170--120E_-5-5N_n_su\n2019-09-25T21:09:06Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.;\nprocessed by ece2cmor v1.2.0, git rev. 85ffde4a22948560fae15bc2dedfc91a3d473d30\nThe cmor-fixer version v2.0 script has been applied.The cmor-fixer version v2.1 script has been applied.
# ave_region :: lon=  190.195  240.117, lat=   -4.912    4.912
# averaging anomalies over region lon=  190.195  240.117, lat=   -4.912    4.912
# tas [Celsius] Near-Surface Air Temperature
 1850   25.97491       25.99988       25.81998       25.84030       25.85553       25.74670       25.74142       25.40228       24.99716       24.84476       25.02960       24.94089    
 1851   24.99197       25.56161       25.59976       25.89496       26.16898       26.33566       26.18655       26.17563       25.43484       25.61255       25.84799       25.99921    
 1852   26.07263       26.36615       26.36273       26.56622       26.49268       26.51315       25.99487       24.90936       24.38797       24.30206       24.60544       24.64746    
 1853   24.46909       24.25818       24.45703       25.08014       25.57031       25.64499       25.35446       24.83301       24.58221       24.36295       24.36453       24.43915    
 1854   24.47574       25.02451       25.10040       25.39517       25.49997       25.67651       25.34344       25.02472       24.59274       24.63458       24.66284       24.82489    
 1855   24.86725       25.02444       25.36899       25.94052       26.08359       26.09549       25.91833       25.78262       25.67535       25.82224       25.95767       26.23563    
 1856   26.20935       26.09998       26.01520       26.35172       26.55069       26.51141       26.34521       25.97723       25.43222       25.44843       25.48935       25.74786    
 1857   25.72775       25.73721       25.61169       25.74481       25.73837       25.42813       25.25842       24.56769       24.07825       24.03271       24.29779       24.43442    
 1858   24.68411       24.84964       25.27692       25.37463       25.61282       25.68878       25.49756       25.20325       24.92993       24.89365       25.41666       25.38202    
 1859   25.57312       25.91492       26.06363       26.28348       26.22928       26.44745       26.45471       26.07245       25.33981       25.45221       25.23557       25.02011    
 1860   24.71744       24.67865       23.87778       23.72913       24.42542       24.44803       24.53036       24.63730       24.59973       24.83810       24.94287       24.68460    
 1861   24.63422       24.92868       25.02298       25.35034       25.72534       25.77951       25.75500       25.48599       25.16519       24.98450       24.85388       24.91531    
 1862   24.80258       24.99762       25.21494       25.24420       25.58710       25.56210       25.61322       25.23788       24.98044       25.05258       25.18298       25.49500    
 1863   25.75122       25.81253       26.03091       25.92087       26.13074       25.93076       25.33569       24.43866       24.12592       24.12338       24.37735       24.62830    
 1864   24.55246       24.97577       25.70239       25.71082       25.89346       26.06354       26.07919       25.92218       25.91388       25.89209       25.95206       25.88016    
 1865   26.19440       26.12625       25.66611       25.48114       25.61179       25.36981       25.43088       24.80600       24.54907       24.52274       24.67401       24.68304    
 1866   24.75858       24.96426       25.38284       25.95016       26.20343       26.25635       26.03284       25.76907       25.71304       25.52582       25.63678       25.67209    
 1867   25.62350       25.62418       24.54022       24.40833       25.01248       24.88019       24.99045       24.56592       23.99036       23.89111       23.95151       24.09369    
 1868   24.19421       24.41162       24.50403       24.84079       25.29605       25.42551       25.35150       24.93768       24.77039       24.51849       24.26486       24.06595    
 1869   24.19815       24.33252       24.86743       25.39471       25.68356       25.81055       25.62750       25.44315       25.39676       25.38608       25.46365       25.51462    
 1870   25.55289       25.48544       25.78839       26.00198       26.30688       26.56100       26.34204       26.18054       25.81277       25.76627       26.14789       26.34125    
 1871   26.46951       26.50308       26.37201       26.29044       26.42047       26.09482       25.38730       24.51419       24.15427       24.26028       24.57404       24.60544    
 1872   24.69550       25.01843       25.14304       25.42200       25.81546       25.73129       25.71472       25.63434       25.19592       25.10306       25.38910       25.53854    
 1873   25.68439       25.79495       25.60953       25.63895       25.87234       25.80542       25.71881       24.89493       24.85922       24.61664       24.47034       24.64374    
 1874   24.53754       24.77710       24.64688       25.11627       25.11194       25.06265       25.34052       25.24365       24.92776       24.73907       24.69113       24.90057    
 1875   24.88025       25.00632       25.09195       25.30807       25.60269       25.57166       25.69321       25.53357       25.40814       25.54416       25.85159       25.96249    
 1876   26.20328       26.10144       25.81351       26.15823       26.20633       26.00256       26.04294       25.57736       24.91849       25.12070       25.06116       25.01965    
 1877   24.99969       24.88275       25.15005       25.50204       25.72443       25.93015       25.77295       25.65472       25.64395       25.36929       25.57867       25.89978    
 1878   25.85782       25.84940       25.80954       25.60120       26.02679       26.06223       25.99319       25.55106       25.19821       25.36465       25.25601       25.32843    
 1879   25.05786       25.20364       25.11240       24.93521       25.43594       25.19620       25.47626       25.58804       25.40939       25.18607       25.26010       25.39917    
 1880   25.45480       25.63684       25.92407       26.20517       26.33365       26.33560       26.14569       25.96371       25.76022       25.69330       25.92322       26.25726    
 1881   26.05289       26.39859       26.50568       26.69675       26.47528       26.02026       25.65198       24.65076       24.14938       23.72528       23.77820       23.89163    
 1882   23.96027       23.98489       24.42661       25.02405       25.46365       25.65274       25.58133       25.28412       25.08575       25.15656       25.15961       25.43723    
 1883   25.44916       25.47711       25.74139       25.78458       26.21570       26.31689       26.16345       25.92505       25.50681       25.37320       25.21649       25.28009    
 1884   25.65744       25.65768       25.73889       25.77731       26.21628       26.08871       26.06189       25.71210       25.68442       25.57440       25.77866       25.77502    
 1885   25.74359       25.18655       25.05048       25.22491       25.28226       24.93219       25.06079       25.05530       24.78333       24.64584       24.96277       25.12708    
 1886   24.90750       25.17084       25.34445       25.54495       25.73361       25.88339       25.65460       24.87112       24.47833       24.29303       24.69479       24.55322    
 1887   24.38144       24.34634       24.11069       23.95587       24.74286       24.57556       24.89670       24.85742       24.80627       24.58252       24.74197       24.84866    
 1888   24.84164       24.99649       25.33237       25.64728       25.86429       25.87100       25.94052       25.60138       25.38956       25.26221       25.30331       25.65799    
 1889   25.61557       25.68726       25.68192       25.84375       25.88229       26.09888       26.06961       25.75903       25.48206       25.37421       25.26596       25.40933    
 1890   25.59348       25.62195       25.73676       25.54901       25.87418       25.73566       25.63565       25.15085       25.07217       24.94058       25.06787       25.26761    
 1891   25.56689       25.59503       25.14896       25.47363       25.72903       25.48941       25.63220       25.52811       25.05389       25.12180       25.45987       25.68018    
 1892   26.03064       25.84750       26.21933       26.32443       26.63342       26.78146       26.34732       25.44116       25.18317       24.99615       25.07272       25.23587    
 1893   25.26175       25.01089       24.80438       24.94086       25.13791       25.00931       25.42557       24.87680       24.52472       24.64819       24.52988       24.53571    
 1894   24.71735       24.73883       25.06375       25.38904       25.60107       25.61002       25.77063       25.57910       25.25241       25.42789       25.53766       25.57407    
 1895   25.51208       25.43817       25.46960       25.65314       25.90979       25.90729       25.64551       25.07764       24.64218       24.86426       24.57962       24.63171    
 1896   24.53317       24.81903       25.06708       25.31967       25.92255       25.97211       25.85480       25.38547       25.48508       25.55792       25.57654       25.59711    
 1897   25.83969       25.86398       25.52908       25.61847       26.07611       26.13431       26.08554       25.58044       25.16882       25.36517       25.89844       25.86050    
 1898   25.83203       25.69257       25.32687       24.76004       25.08191       24.94904       25.30847       25.10922       24.96411       24.71603       24.82346       24.87595    
 1899   25.14191       25.39044       25.69855       25.78979       26.05069       26.14508       26.23389       25.82428       25.92523       25.98679       26.01578       26.06012    
 1900   26.17294       26.29996       25.98846       25.73022       26.25073       26.26147       25.78659       25.51886       25.10495       24.81543       24.74576       25.09897    
 1901   25.27853       25.57538       25.84622       25.90402       25.72461       25.44614       25.49219       24.77600       24.10059       24.36020       24.17612       24.22256    
 1902   24.21277       24.58231       24.80280       24.76337       25.42773       25.26276       25.55676       25.48492       25.18881       24.92160       24.96387       24.92532    
 1903   24.95377       24.96475       25.29916       25.44937       25.70331       25.52673       25.54587       25.33029       25.25385       25.24487       25.43747       25.42874    
 1904   25.55948       25.67245       25.49466       25.51578       25.77502       25.40857       25.74667       25.61908       25.17868       24.91849       25.06906       25.18262    
 1905   25.21945       25.15555       25.47113       25.75769       25.90741       25.92490       25.96967       25.20636       24.83301       24.84033       24.80136       24.99567    
 1906   25.26624       25.35126       25.42059       25.56732       26.12619       26.13959       26.15042       26.02859       25.82700       25.81149       26.04178       26.20795    
 1907   26.15341       26.55731       26.43924       26.46210       26.53894       26.59332       26.08597       25.13303       24.68622       24.80576       24.69650       24.68478    
 1908   24.84030       25.25116       25.08435       25.20007       25.80908       25.75336       25.77759       25.20050       24.96790       25.11697       25.18066       25.16559    
 1909   25.13202       25.15787       25.34601       25.45303       25.53308       25.60352       25.47186       25.17242       24.73975       24.76178       24.66605       24.68228    
 1910   24.71359       24.55847       24.95328       24.97495       25.28433       25.18213       25.18082       25.19156       24.95456       25.00888       25.24689       25.33356    
 1911   25.38055       25.36456       25.50153       25.67480       25.69971       25.85345       25.65521       25.42712       24.97046       24.69296       24.65479       24.74091    
 1912   24.60123       24.54559       24.77582       25.19324       25.35648       25.63635       25.57159       25.41910       25.47171       25.46539       25.68054       25.81238    
 1913   25.84906       25.91434       25.78677       25.91006       25.94583       26.28607       26.25293       25.56189       25.79929       25.69644       25.90506       26.02863    
 1914   25.85922       26.02704       26.02139       25.54529       25.84344       25.55371       25.64490       24.90100       24.76877       24.62790       24.89502       24.99847    
 1915   25.14838       25.12460       24.98907       25.20642       25.46616       25.35349       25.37781       24.81079       24.59039       24.55356       24.63470       24.49393    
 1916   24.65652       24.97125       25.28146       25.38388       25.57336       25.69257       25.68994       25.52020       25.63818       25.77420       25.66144       25.83066    
 1917   25.95453       25.68182       25.85065       25.85315       26.10861       26.29913       26.48132       26.11154       25.81293       25.67035       25.82581       25.90308    
 1918   26.10938       26.29141       26.26169       26.13574       25.84900       25.65863       25.50192       24.98740       24.25092       24.15091       24.16983       24.36621    
 1919   24.29681       24.71725       24.90091       25.46896       25.88858       26.05130       26.19617       25.94205       25.82126       25.89667       26.19714       26.48706    
 1920   26.54514       26.70016       26.50043       26.68835       26.55844       26.66080       26.19754       25.39386       25.08459       24.86929       25.03043       25.05109    
 1921   25.25812       25.22437       24.97751       24.70187       25.23334       25.28265       25.47452       25.22949       24.96774       24.90668       24.84949       24.84943    
 1922   24.73511       24.74890       24.54175       25.06839       25.58655       25.57233       25.64102       25.65421       25.31009       25.28372       25.57709       25.56754    
 1923   25.50494       25.57117       25.50827       25.79846       25.99362       26.13354       25.92514       25.62347       25.50073       25.40634       25.55978       25.88788    
 1924   26.00397       26.22122       26.49414       26.08279       26.57336       26.55991       26.33273       26.22906       25.78879       25.94315       26.03772       26.32565    
 1925   26.30524       26.11887       25.95605       25.60785       25.68066       25.25784       25.57129       25.36850       24.84851       24.79398       24.59204       24.90668    
 1926   24.78687       24.79944       25.20563       25.58160       25.97021       25.86554       25.76636       25.33606       25.04816       25.03296       25.16663       25.32071    
 1927   25.44177       25.54465       25.35645       25.58380       25.61981       25.54419       25.80405       25.53577       25.00690       25.09116       25.18872       25.49765    
 1928   25.47299       25.39688       25.64343       25.68652       25.74487       25.52090       25.77808       25.73178       25.52899       25.76181       26.13623       26.24866    
 1929   26.33087       26.21869       26.26251       26.16397       26.32910       25.87534       25.92459       25.08322       24.59671       24.86450       24.81323       25.00812    
 1930   25.12549       25.29202       25.25674       25.29288       25.68250       25.42996       25.46695       25.14703       25.11374       24.99295       24.95432       25.17642    
 1931   25.28113       25.41306       25.32251       25.74185       25.97067       25.76810       25.92822       25.62418       25.25110       24.90106       24.77875       24.87006    
