# minimal_valid_fraction ::  30.00
# operating on EC-Earth3 output prepared for CMIP6
# <a href=http://climexp.knmi.nl/select.cgi?field=data/cmip6_tas_mon_EC-Earth3_ssp585.5.someone@somewhere.info>climexp.knmi.nl/select.cgi?field=data/cmip6_tas_mon_EC-Earth3_ssp585.5.someone@somewhere.info</a>
# file :: CMIP6/monthly/tas/tas_mon_EC-Earth3_ssp585_005.nc
# title :: spatial statistic of EC-Earth3 output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: EC-Earth3 (2019): \naerosol: none\natmos: IFS cy36r4 (TL255, linearly reduced Gaussian grid equivalent to 512 x 256 longitude/latitude; 91 levels; top level 0.01 hPa)\natmosChem: none\nland: HTESSEL (land surface scheme built in IFS)\nlandIce: none\nocean: NEMO3.6 (ORCA1 tripolar primarily 1 deg with meridional refinement down to 1/3 degree in the tropics; 362 x 292 longitude/latitude; 75 levels; top grid cell 0-1 m)\nocnBgchem: none\nseaI
# institution :: KNMI Climate Explorer and AEMET, Spain; BSC, Spain; CNR-ISAC, Italy; DMI, Denmark; ENEA, Italy; FMI, Finland; Geomar, Germany; ICHEC, Ireland; ICTP, Italy; IDL, Portugal; IMAU, The Netherlands; IPMA, Portugal; KIT, Karlsruhe, Germany; KNMI, The Netherlands; Lund University, Sweden; Met Eireann, Ireland; NLeSC, The Netherlands; NTNU, Norway; Oxford University, UK; surfSARA, The Netherlands; SMHI, Sweden; Stockholm University, Sweden; Unite ASTR, Belgium; University College Dublin, Ireland; University of Bergen, Norway; University of Copenhagen, Denmark; University of Helsinki, Finland; University of Santiago de Compostela, Spain; Uppsala University, Sweden; Utrecht University, The Netherlands; Vrije Universiteit Amsterdam, the Netherlands; Wageningen University, The Netherlands. Mailing address: EC-Earth consortium, Rossby Center, Swedish Meteorological and Hydrological Institute/SMHI, SE-601 76 Norrkoping, Sweden
# activity_id :: CMIP
# branch_method :: standard
# contact :: cmip6-data@ec-earth.org
# creation_date :: 2019-06-30T07:58:43Z
# data_specs_version :: 01.00.30
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.EC-Earth-Consortium.EC-Earth3.historical.none.r6i1p1f1
# grid :: T255L91
# grid_label :: gr
# initialization_index ::                1
# institution_id :: EC-Earth-Consortium
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: EC-Earth3
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                6
# realm :: atmos
# source_id :: EC-Earth3
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(09 May 2019) MD5:1274579b91c9885ce0fe2f087ba4e8d3
# variable_id :: tas
# variant_label :: r6i1p1f1
# license :: CMIP6 model data produced by EC-Earth-Consortium is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at http://www.ec-earth.org. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.4.0
# tracking_id :: hdl:21.14100/73bf6617-ed89-4c26-a0ed-c26abf35295f
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds; delte time steps before 1850, re-define time unit\ngit = 2020-06-10 11:13:31 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-74-g7b74090\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_185001-185012.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_185101-185112.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_185201-185212.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_185301-185312.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_185401-185412.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_185501-185512.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_185601-185612.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_185701-185712.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_185801-185812.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_185901-185912.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_186001-186012.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_186101-186112.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_186201-186212.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_186301-186312.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_186401-186412.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r6i1p1f1/gr/tas_Amon_EC-Earth3_historical_r6i1p1f1_gr_186501-186512.nc, /net/atmos/data/
# original_file_hash_codes :: 9e76561d1fb6880b69c1593b7e35503684db19f97164382a038fafef184a991d, 60d8c8d65f5b56421929b5519f42e64c1474153bd8ee6ec9cfd05862fbc38ce1, 35d75848dd04f92f2b82b7549c661a4a415c8db255737b8af44912ae07471feb, 3620c4bad5366f077d811ef2b2a0b6cf5d45be147f156f66e32c36238a2db9fe, 44c921117abeb415adcfad149c9b4ad195a8a720a94033aecf0014d23256f6b9, cf714ca6a43e9de42ee24f77b234d4663dc0576d4f3095df6f8e9586ad8308e5, 96300bfa88f42843f53998101ac38b63aee8f62786437162cf54c6d9a2feb6dd, d4ca16d131bed977e5c3ef332f416b40894c52e875b316ad7f987704ea3882b5, c42c834cffd30fc067e63763a5591a20394cbba97d31e56367db0c9d2afda485, 3abfe903cb195296e0037c1c97746bd2313d97280dc72da1cc4356de0dda2ba8, 17a41b50f53d88693b3e852f56fbe3f69f637e9e2b8130eb577e2657fd9f5b53, 0451301961f98d3ff3cf0d9fb66df69af7c50399489315eccf073c86846bc096, 4ea532db9107327b5ea935c18f79c068942c1670e4447dab24fef1bef4109240, 862e8e7b95165477251dedeb8556c42a647bb101b910eb11e27f62250a31c2d7, 0a865de988ce839a02fc900593f08aad11c7dfd9287235a1d52ed80b8acc1c1b, 20dc9fb5dab058d88dc8218348ef471f3757908c65ba1987957091d089d22060, 40d67c1fe5e23a64d0b447d1b9ed1de0d13a8feb0e5922953ab7d3b9b17ce45c, 767358abd9b3ff276f5735c7eef1a33606d53b9a09f18fe715ddc61956ed4609, b0801e38dcec9320343fcc196a2a1feed4ff882725cae1c769e1ea27e329703c, ad10736d1ed97ad1891a66f7b7279908d66afe45508e3a19e9986619431aff0d, 7c4f1d0cb6a4d1d474826153e45a1709da7b7e1218f3438a78a98d297dce4d2a, 18c3a81ad50e6c6ad95ca24a95f48c0859334efc9d034f8a999d70547f7335df, 7f2c1777de55bf1c5abce6efbb4daff32c58fb205856c591833e192ed2453506, 749e92db2865357f55bf54f77a85187793f7b8cc2d858f68dfaed6a948f7b090, 57c7112ae81248ffcff5519612843de464804c22b0c033a2ac5d8a3d400b026a, 7605b6e0db1c23a5d1764a8672e1a37eb65907fbecba2bae3b651e6d1da64ffe, ce781d8d443ed137c575345015259a4e73196332dbbc9fff8ead6822172213d5, c1433236687195a9558041e2ab0c823278c7babba46ef707dbe9705b986eb153, 0e1c67233ce3a964601412d746794660d4947f2f725478bc8fa551c99fc43078, 05cb0a2ea2187c746e36b5df4cd9dbde31fa4dc57e402bb1cb2c671a322a7767, 8fb015050227b22f5fce
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=someone@somewhere&field=data/cmip6_tas_mon_EC-Earth3_ssp585.5.someone@somewhere.info&gridpoints=false&intertype=nearest&lat1=-5&lat2=5&lon1=-100&lon2=-80&standardunits=standardunits
# history ::  2023-06-07  8:27:19 bin/get_index CMIP6/monthly/tas/tas_mon_EC-Earth3_ssp585_005.nc -100 -80 -5 5 dipole no minfac 30 nearest standardunits cmip6_tas_mon_EC-Earth3_ssp585.5_-100--80E_-5-5N_n_su\n2019-06-30T07:37:00Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.;\nprocessed by ece2cmor v1.2.0, git rev. 1f0339a0adb863a94b5fd42e06482eaad863adce\nThe cmor-fixer version v1.0 script has been applied.
# ave_region :: lon=  259.805  280.195, lat=   -4.912    4.912
# averaging anomalies over region lon=  259.805  280.195, lat=   -4.912    4.912
# tas [Celsius] Near-Surface Air Temperature
 1850   24.04541       24.78079       24.87497       24.82367       23.92569       22.40619       21.75284       22.20221       22.97052       23.18317       23.67886       24.13037    
 1851   24.62360       25.36133       25.69028       25.72287       25.22046       23.48285       22.79407       22.82175       22.93628       23.39069       23.94843       24.56421    
 1852   25.18011       25.25537       25.43964       25.49750       25.00153       22.93832       22.49677       22.49075       22.82849       23.34842       23.41141       23.38577    
 1853   24.32257       24.60764       24.28699       24.93048       23.00449       21.48593       21.88583       21.97855       22.26358       22.22925       22.99750       22.88519    
 1854   23.43271       24.52615       25.33862       25.41678       24.91568       23.93121       23.72537       23.58282       23.24982       23.33255       23.98547       24.60138    
 1855   24.67038       25.06448       25.25937       25.43701       23.38907       22.03186       22.20380       22.35809       22.36099       22.51923       22.46567       23.20599    
 1856   23.73688       24.68854       25.11459       24.99036       24.65103       23.85861       23.60184       23.60748       23.37421       23.74774       24.09775       24.70071    
 1857   24.89163       24.84219       25.31958       25.68567       25.35266       23.29764       22.75772       22.16119       22.27444       22.64804       23.04196       23.70209    
 1858   24.51694       24.41214       25.05188       25.31445       24.12103       22.35196       22.25317       22.33716       22.71606       23.34592       23.37457       23.93369    
 1859   24.33240       24.77277       25.00922       25.64880       25.22589       23.46320       22.83798       22.67264       22.74127       23.26273       23.85397       24.31299    
 1860   25.02682       24.91251       24.76776       25.30734       24.23672       22.44681       22.28061       22.11377       22.28729       23.04562       24.26550       24.16031    
 1861   24.52200       24.99173       25.47559       25.72104       24.84616       23.47452       22.88864       22.36639       21.93039       22.20673       22.86115       23.49097    
 1862   24.54626       25.01425       25.04669       25.30630       24.52777       23.17865       22.52933       22.27725       22.51358       22.69263       22.48389       22.77518    
 1863   24.04108       24.37723       24.21985       24.50928       24.40863       22.84445       22.88879       22.75937       22.87668       22.92065       23.23843       23.42746    
 1864   24.07605       24.35590       24.34494       24.71490       23.05563       22.82443       22.43576       22.15845       22.50415       22.43500       22.81464       23.48944    
 1865   24.18414       24.71658       24.50653       24.87634       23.25073       22.73059       22.49277       22.68787       22.69626       22.68527       22.67670       22.80621    
 1866   23.60025       24.35916       24.81332       25.08279       24.48163       23.98676       23.86633       23.60126       23.99771       23.95877       24.44998       25.15161    
 1867   25.50226       25.71182       25.73068       25.92258       25.97873       24.15057       23.12848       22.87595       22.95175       23.10089       23.50424       24.19373    
 1868   24.85870       25.17664       25.72961       25.65143       24.41193       23.36795       23.27182       22.84561       23.14154       23.69019       24.48776       25.10950    
 1869   25.49100       25.49802       25.35229       25.30856       24.92343       22.67053       23.06671       22.44882       22.35776       22.47906       23.38086       23.36545    
 1870   23.73666       24.54224       24.62360       24.86966       23.64832       21.84030       22.07980       22.07648       22.47040       22.64978       23.33426       24.31854    
 1871   24.74759       25.02927       24.94574       25.57825       24.15610       22.60986       22.18143       22.31638       22.39948       23.05917       23.25589       24.09930    
 1872   24.65396       24.88113       25.42404       25.29416       23.97025       24.05862       23.88177       23.76703       23.98581       24.01624       24.18765       23.98642    
 1873   24.91974       25.62796       25.65106       25.74796       25.01672       22.97385       22.60065       22.41183       22.51080       23.13690       23.39587       24.01260    
 1874   24.41818       24.90280       24.66290       25.73730       24.72522       22.54755       22.40982       22.60052       22.55969       23.25992       23.11963       23.30331    
 1875   24.39844       24.93988       25.30438       25.35703       23.59064       22.58002       22.31140       22.47079       22.81662       23.01865       23.15475       24.16000    
 1876   24.95227       25.11340       25.11102       25.76334       24.94092       23.43933       22.55087       22.44128       22.15335       22.65909       22.88321       23.17072    
 1877   23.70889       24.41403       24.87927       24.91232       24.73694       23.38852       23.08423       23.25613       23.31052       23.89136       24.25537       24.08786    
 1878   25.01489       25.46991       25.33163       25.97809       23.98071       22.96869       22.70541       22.70761       22.63126       22.71008       23.09048       23.41611    
 1879   24.34961       24.83273       25.26575       25.84082       25.61453       24.93109       24.54291       24.21936       24.13776       24.39096       25.29315       25.57544    
 1880   26.22940       26.08972       26.46042       26.89511       26.33942       24.95117       23.73169       22.82874       22.46970       22.91003       23.60284       24.32776    
 1881   24.30243       24.41641       24.61295       24.91425       23.82291       22.01871       21.55328       21.76321       22.27710       22.60651       23.24060       23.72476    
 1882   23.98883       24.07867       24.65836       24.92599       24.24387       23.09735       22.81226       22.78665       22.79358       23.43881       23.59268       24.37109    
 1883   24.73892       24.93494       24.98877       25.38589       23.72189       21.86008       21.50388       21.77313       22.54694       23.20456       23.43936       23.77548    
 1884   24.12186       24.85077       24.84943       25.01208       24.40994       23.33261       22.78897       22.73148       22.63312       23.04501       23.62161       23.88821    
 1885   23.94302       24.42181       25.04572       25.22424       25.00064       23.30423       22.21902       22.23996       22.55402       23.14496       23.81778       24.37924    
 1886   24.81247       25.39877       25.42007       25.58099       25.43250       23.39709       22.54669       22.31262       22.66733       23.30383       23.78882       24.30106    
 1887   24.90549       24.83652       24.75079       25.45651       24.37070       22.78604       22.53506       22.44348       22.36276       23.23596       23.60944       24.03339    
 1888   24.59375       25.13260       25.77991       26.19046       26.08661       25.66150       24.83615       24.41577       24.55820       24.83389       24.84708       25.38953    
 1889   25.57047       25.72421       26.23895       26.41843       25.15952       23.26810       22.62863       22.65729       22.42450       22.54285       22.89124       23.65543    
 1890   24.46756       24.77057       24.64059       25.07608       23.84113       22.31302       22.06335       22.24561       22.56067       22.59854       23.19266       23.46558    
 1891   23.91806       25.01767       24.81219       25.55020       25.30463       24.00482       23.01855       22.84332       23.02859       23.05154       23.44714       23.79318    
 1892   23.99570       24.80801       25.45868       25.43707       24.67783       23.00687       22.82901       22.72263       22.47205       22.64636       22.97946       23.54572    
 1893   24.19797       25.16336       25.23688       25.39407       24.88159       23.90213       23.53680       23.01514       22.39365       22.56750       23.32462       23.49341    
 1894   24.17108       24.99683       25.48831       25.68500       25.55435       24.37695       23.71307       23.42014       23.51117       23.55551       24.28354       24.34167    
 1895   24.59708       24.56143       25.13928       25.16745       23.50958       22.62567       22.88455       22.98846       23.17560       23.33102       23.92221       24.23737    
 1896   24.87701       25.47629       25.68628       26.03409       24.94788       23.38974       22.47348       22.24124       22.12747       22.22739       22.53134       23.29227    
 1897   24.09894       24.82642       24.50961       24.84689       24.13428       22.88110       22.68164       22.50681       22.85553       23.66544       23.78830       24.38434    
 1898   25.03040       25.07959       25.53397       25.38440       24.70685       22.94073       22.70441       22.84320       23.18060       23.40259       23.96722       24.84528    
 1899   24.85382       25.14044       25.46973       25.81348       24.50204       22.92227       22.56915       23.01920       23.02975       23.08044       23.65054       24.62402    
 1900   25.07007       25.50543       25.37149       25.79398       23.89603       22.90082       22.44131       22.14194       22.01675       22.33734       22.16013       23.17838    
 1901   23.96799       24.79547       24.74991       25.42007       23.56766       23.09579       23.51215       23.58267       23.88467       24.10022       24.31781       24.22748    
 1902   25.02322       25.29498       25.45312       25.31497       25.31363       23.71347       23.53851       23.76334       23.93152       24.08011       24.01608       24.88055    
 1903   25.55194       25.57071       26.25708       25.77972       24.60199       22.91241       22.49719       22.05167       22.24161       22.78467       23.34094       23.95459    
 1904   24.64130       24.47455       24.94977       25.63541       23.68744       22.36353       22.03506       22.04822       22.34946       23.00131       23.49158       23.51669    
 1905   24.19348       24.45654       24.74130       25.17438       23.15204       22.68030       22.68390       22.65506       22.89444       23.17255       23.60562       24.33121    
 1906   24.82803       24.83072       25.21725       25.21796       24.11688       22.92517       23.03329       22.91367       23.18875       23.68860       24.18372       25.05167    
 1907   25.24246       25.39233       25.88974       26.01099       25.52621       23.73279       23.28967       23.21774       23.85107       23.78918       24.55023       24.82019    
 1908   25.49731       25.83258       26.06927       25.84070       24.94943       23.26828       23.10956       22.67722       22.54568       23.00012       23.03473       23.76477    
 1909   24.72672       25.09473       25.06958       25.37900       23.64618       22.69296       22.22473       22.48041       22.63016       22.90536       23.09961       23.82196    
 1910   24.53818       24.19476       24.98126       25.54846       24.49588       23.71823       23.36255       23.23584       23.17068       23.52673       23.86691       23.68936    
 1911   24.16229       25.28720       25.79904       25.95694       24.71823       23.90872       23.77716       23.56808       23.65399       23.77368       23.57025       24.52173    
 1912   25.07843       25.36993       25.20593       25.34711       24.97385       22.12241       22.02313       22.29526       23.01257       23.45703       24.02673       24.49194    
 1913   24.38034       24.93542       24.82675       25.20633       24.64478       22.99930       22.30478       22.08798       22.13153       22.36447       22.52740       23.23318    
 1914   24.05225       24.16104       24.32697       25.01526       23.73572       22.00595       22.03891       22.37924       22.85422       23.25876       23.50323       23.39456    
 1915   23.89182       24.97385       25.53046       25.72894       24.44092       24.02060       24.13617       23.83716       24.08203       24.21622       24.43747       25.19946    
 1916   25.63104       25.59543       25.58325       25.58069       25.41306       22.58813       22.50357       22.21295       22.51514       22.54053       22.52460       23.25085    
 1917   24.16235       24.99445       25.23416       25.49503       24.64124       23.46518       23.56296       23.58792       23.36707       23.41663       23.76389       24.61072    
 1918   25.22568       25.90576       25.98685       26.08112       24.84177       23.15936       22.83844       22.88376       22.97226       23.63168       24.39706       24.90143    
 1919   25.20303       25.51599       25.81131       26.35190       25.14371       23.55667       23.20718       23.03433       23.28601       23.52939       23.69775       24.14819    
 1920   24.86545       24.92575       25.26230       25.33282       23.65799       21.54996       21.25104       21.52454       22.19101       22.73355       23.62775       24.32690    
 1921   25.01910       24.67270       24.77536       25.39359       25.60696       24.95535       23.98679       23.82944       23.85269       24.09241       23.88052       24.27576    
 1922   24.60083       25.03757       25.16458       24.51746       23.62204       22.00110       22.33597       22.49420       22.77362       22.78137       23.40085       24.15891    
 1923   24.25946       24.56747       25.03244       25.10516       25.47021       24.81247       24.36404       24.00784       23.54868       23.52945       24.21051       24.94995    
 1924   25.27332       25.44592       25.55460       25.55713       24.37125       22.37140       21.95343       22.09659       22.08215       22.23288       22.57367       22.94623    
 1925   23.51050       24.95425       24.95221       25.34604       24.78622       23.18842       23.21329       23.53473       23.52628       23.49091       24.05225       24.78360    
 1926   24.75269       24.80328       25.21359       25.30484       24.07474       22.52335       22.36630       22.47733       22.84940       23.22256       23.73813       24.05341    
 1927   25.06226       25.24374       25.18390       25.72549       25.44028       24.65369       24.48254       24.37393       24.09219       24.18536       24.18723       24.81488    
 1928   25.33170       25.34589       26.05731       26.23019       25.29364       23.71729       23.17453       22.51422       22.61472       22.64194       23.39520       23.92865    
 1929   24.81897       25.27036       25.36435       25.68781       24.70541       22.67087       22.34552       22.48297       22.63043       23.08243       23.36203       23.56104    
