# minimal_valid_fraction ::  30.00
# operating on EC-Earth3 output prepared for CMIP6
# <a href=http://climexp.knmi.nl/select.cgi?field=data/cmip6_tas_mon_EC-Earth3_ssp585.3.someone@somewhere.info>climexp.knmi.nl/select.cgi?field=data/cmip6_tas_mon_EC-Earth3_ssp585.3.someone@somewhere.info</a>
# file :: CMIP6/monthly/tas/tas_mon_EC-Earth3_ssp585_003.nc
# title :: spatial statistic of EC-Earth3 output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: EC-Earth3 (2019): \naerosol: none\natmos: IFS cy36r4 (TL255, linearly reduced Gaussian grid equivalent to 512 x 256 longitude/latitude; 91 levels; top level 0.01 hPa)\natmosChem: none\nland: HTESSEL (land surface scheme built in IFS)\nlandIce: none\nocean: NEMO3.6 (ORCA1 tripolar primarily 1 deg with meridional refinement down to 1/3 degree in the tropics; 362 x 292 longitude/latitude; 75 levels; top grid cell 0-1 m)\nocnBgchem: none\nseaI
# institution :: KNMI Climate Explorer and AEMET, Spain; BSC, Spain; CNR-ISAC, Italy; DMI, Denmark; ENEA, Italy; FMI, Finland; Geomar, Germany; ICHEC, Ireland; ICTP, Italy; IDL, Portugal; IMAU, The Netherlands; IPMA, Portugal; KIT, Karlsruhe, Germany; KNMI, The Netherlands; Lund University, Sweden; Met Eireann, Ireland; NLeSC, The Netherlands; NTNU, Norway; Oxford University, UK; surfSARA, The Netherlands; SMHI, Sweden; Stockholm University, Sweden; Unite ASTR, Belgium; University College Dublin, Ireland; University of Bergen, Norway; University of Copenhagen, Denmark; University of Helsinki, Finland; University of Santiago de Compostela, Spain; Uppsala University, Sweden; Utrecht University, The Netherlands; Vrije Universiteit Amsterdam, the Netherlands; Wageningen University, The Netherlands. Mailing address: EC-Earth consortium, Rossby Center, Swedish Meteorological and Hydrological Institute/SMHI, SE-601 76 Norrkoping, Sweden
# activity_id :: CMIP
# branch_method :: standard
# comment :: Production: Thomas Reerink at KNMI
# contact :: cmip6-data@ec-earth.org
# creation_date :: 2019-09-25T21:18:16Z
# data_specs_version :: 01.00.31
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.EC-Earth-Consortium.EC-Earth3.historical.none.r1i1p1f1
# grid :: T255L91
# grid_label :: gr
# initialization_index ::                1
# institution_id :: EC-Earth-Consortium
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: EC-Earth3
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# source_id :: EC-Earth3
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(24 July 2019) MD5:70649eeb16bc90c431e35b583fac7375
# variable_id :: tas
# variant_label :: r1i1p1f1
# license :: CMIP6 model data produced by EC-Earth-Consortium is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at http://www.ec-earth.org. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.5.0
# tracking_id :: hdl:21.14100/aadd8a8d-8c3c-464f-9367-a659ddbfb05a
# branch_time_in_child :: 0.0D
# branch_time_in_parent :: 149749.0D
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds; delte time steps before 1850, re-define time unit\ngit = 2020-06-10 11:13:31 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-74-g7b74090\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185001-185012.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185101-185112.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185201-185212.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185301-185312.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185401-185412.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185501-185512.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185601-185612.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185701-185712.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185801-185812.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_185901-185912.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_186001-186012.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_186101-186112.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_186201-186212.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_186301-186312.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_186401-186412.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3/r1i1p1f1/gr/tas_Amon_EC-Earth3_historical_r1i1p1f1_gr_186501-186512.nc, /net/atmos/data/
# original_file_hash_codes :: 7a2f6b65276e5a7d0c478bd993e33303965dc491748df98d160801c4e1b6998d, 03c5140f4c0ddb1c95933cb6a20eb758a08476af752af50373e2c4ec38f60c31, 526027df59e58b26183d4e7768e9383ed28162d8b293d68da80f6122514965b4, 6f720fd5a5922b45a9e34d2afb6d436ed12db088f18fa1d8fe80ca0bc1869bd4, 2ddbd47284226b7dec1c9daafc1393e9421f9c25438a2c7458fe37998d16f6b6, 9613b2c3e5420605c18f4e3700cf8bcad1eec49c64baa346b3d2ee8af89bf02b, 61f9fbf625b7c49f221ce277eeef88ef1812e9101fe7bf2686a15b8875aa96f7, 0f774eae364f0f3e026cf53fe983d500852329ce257222c5e223a53ee3c14a51, f9602104cf9b9be96ca24552112bf67a895ad17d1b06b2916be554eacec87ed8, 1f27baf2642c89c1044d5f856a87c75e9b0eeecc1a409604de84ccc3480a2a10, eca43237489a120e488726c2f00a6984d24ab2b2ccfff67ad632968b1819353f, e8c76fa5b0ac98013dff3036ece96e03cc4f604100a5aa98ad11d45a1fb8c494, e36dc71f601fec8cef1a2689517902adf0438fc4b3cecac91c39e6d0d3b680e3, 69f31df2d12d0f32eaefd93e2afaa26b09159b4623e53c63ec9c468ea3bd80e6, 6aa950452c193883c51ce7b221b8272ee2bd47d43bebcccc965a7bf5b49923ee, 445b6591dd05f5e668cd664f26373a1983ad6cfa0c9300ce8fba805ce0b9ff74, 6df31b4312bff07174af504e7a4f202633183c65a794ba5cbdc47971fe190496, f24c5cbd80d723ac20c6c96f221262faa2a94cc3e7bfe4f9ecfea55d264499b0, a4785962dc818e7730bc27efdb25ffaf186dd1fbe2acde2585f7417d5644e703, b8d7f386888f25746fa0c83fff02502b6965c444287e4681c95b9d08f970c4db, 6cdb808872dbc1297215151ee9a4ef46c7314a8dd05574e244f6aafaa3a6dc7b, ff727f875a9393254fdaec1b163f957ba591dd9f56c9bee5940e526990fd2323, cbc5d149948e32e5174eca14a8a79430c558f89b4afe04536aafe84e94bb02fe, cf329967566aceb833b3c3491d0ddcb26dc554e71f9d5804de607623204516ef, a085007abfd1f6856e99fa7d06653fe67e0180221e50bce6cea12f6600d0c440, ce967139f0ed0174ca5d48e52736f445bf71af0ff4f5f2b94a5b0af27b0b895f, 2ba6f230acfe22c8cabcddaf26557c37b547cfc27270ee3e3b9a7f6776e11f58, a7d8839431a22bf27f8a355ee7358a719a5f97f6be2585a6f34727ba8d411182, b7a93126dd446947ac23893425877642f92a76f209b2cc513e538d972e03564f, 51b37f9f0ce7b5ebbf23133803dc4b2f02e09637df77bd8b2815c115e65ea936, 00bea33d8f36e24b4400
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=someone@somewhere&field=data/cmip6_tas_mon_EC-Earth3_ssp585.3.someone@somewhere.info&gridpoints=false&intertype=nearest&lat1=-5&lat2=5&lon1=-100&lon2=-80&standardunits=standardunits
# history ::  2023-06-07  8:08:45 bin/get_index CMIP6/monthly/tas/tas_mon_EC-Earth3_ssp585_003.nc -100 -80 -5 5 dipole no minfac 30 nearest standardunits cmip6_tas_mon_EC-Earth3_ssp585.3_-100--80E_-5-5N_n_su\n2019-09-25T21:09:06Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.;\nprocessed by ece2cmor v1.2.0, git rev. 85ffde4a22948560fae15bc2dedfc91a3d473d30\nThe cmor-fixer version v2.0 script has been applied.The cmor-fixer version v2.1 script has been applied.
# ave_region :: lon=  259.805  280.195, lat=   -4.912    4.912
# averaging anomalies over region lon=  259.805  280.195, lat=   -4.912    4.912
# tas [Celsius] Near-Surface Air Temperature
 1850   25.22040       25.49838       25.77039       25.34589       24.41623       22.42538       22.23227       22.25687       22.59756       22.77878       23.44907       23.80933    
 1851   24.40915       25.18155       25.17081       25.80078       25.14502       23.99243       23.15942       22.93420       23.29669       24.08279       24.16751       24.71817    
 1852   25.48505       25.16760       26.26917       26.25031       26.25333       24.76086       23.34406       22.67365       22.83231       23.25546       23.09140       23.62888    
 1853   24.54767       24.91177       24.90851       25.51645       24.26889       23.34570       22.61322       22.57217       22.54639       22.49435       22.87662       23.34583    
 1854   24.18036       24.56912       24.57404       25.16806       24.69229       23.32062       22.24390       22.14990       22.10797       22.45392       22.71893       23.29196    
 1855   23.90805       24.78317       25.14297       25.59183       25.06717       23.98215       23.17169       23.02664       23.18655       23.49521       23.96060       24.64407    
 1856   25.21576       25.46713       25.46844       25.95343       25.18042       23.91449       23.57605       23.38492       22.94196       22.82022       23.21002       23.83716    
 1857   24.92084       25.55463       25.56503       25.81589       25.11703       23.30997       22.35397       22.07938       22.34744       22.82535       23.11023       23.13770    
 1858   24.32239       25.08221       25.22897       25.26169       24.44052       22.70248       22.34338       22.37021       22.79691       22.89984       23.57474       24.16269    
 1859   24.92917       25.02319       25.62933       26.01437       25.63739       23.97354       23.71161       23.17789       23.30005       23.17053       23.43683       23.57513    
 1860   24.02902       24.79312       24.65482       25.00851       21.90631       21.31195       21.87518       22.40720       22.89899       23.05255       23.20383       23.26657    
 1861   24.27048       24.21704       24.73389       25.37308       24.03598       23.16846       23.05350       22.70013       22.80685       22.72900       22.82333       23.49905    
 1862   24.38858       24.74973       24.76270       24.88614       23.94159       22.61368       22.61411       22.71805       22.63495       22.97003       23.30957       24.18408    
 1863   24.81427       25.54587       25.77286       25.69809       25.30972       23.57553       22.57599       22.21512       22.29572       22.40820       22.57779       23.45529    
 1864   24.29404       24.67041       25.30750       25.32932       25.25507       24.38385       23.60535       23.33228       23.45013       23.96317       24.46204       25.01566    
 1865   25.10858       25.17114       25.19183       25.50546       24.03387       22.47302       21.96567       22.15656       22.27664       22.28629       22.88873       23.56412    
 1866   24.51431       24.79239       25.56378       25.86349       25.62601       24.73709       24.28452       23.77567       23.49329       23.59094       23.57120       23.80841    
 1867   24.79129       25.45856       24.85547       25.24310       23.78613       22.27698       22.09985       22.34491       22.48990       23.02057       23.18793       22.72739    
 1868   23.98187       24.44092       24.12457       25.06580       24.64279       23.86136       23.60767       23.26572       23.01929       23.09256       23.22464       22.87573    
 1869   23.77554       24.18469       25.29718       25.38608       24.93799       24.26297       23.72839       23.53555       23.63104       23.71811       23.89966       24.52927    
 1870   24.78934       24.98575       25.74747       25.68634       24.46112       23.89450       23.79080       23.33542       23.83337       23.77765       24.20718       24.94086    
 1871   25.69421       25.57535       25.84180       26.19394       25.21063       23.41788       22.96533       22.39972       22.52274       22.64902       23.32092       24.12518    
 1872   24.81491       24.93805       25.42358       25.46698       24.18982       23.25153       23.07388       22.96793       23.09607       23.57263       24.21432       24.71277    
 1873   25.17215       25.21475       25.40579       25.70114       23.94611       22.53671       22.73471       22.59991       23.04861       22.59293       23.02011       22.92175    
 1874   24.02411       24.92633       24.59949       24.97073       23.15640       22.40738       22.44513       22.58066       22.96201       23.33563       23.69492       23.61234    
 1875   24.47952       24.99359       24.98141       25.08218       24.01196       23.23703       23.11401       23.03802       23.25577       23.99875       24.54077       24.98895    
 1876   25.45383       25.31308       25.49442       25.98090       25.23108       23.29797       22.66107       22.56885       22.70010       22.73090       23.30930       22.72705    
 1877   24.06290       24.57376       25.06998       24.91226       23.91672       23.07834       22.60776       23.10565       23.14313       23.36935       23.62112       24.35449    
 1878   25.01984       25.03900       25.33694       25.55118       24.18817       22.90414       22.93951       22.75952       23.01227       23.11374       23.06934       23.16733    
 1879   23.76886       24.34622       24.60065       25.06281       23.14096       22.43063       22.58737       22.99579       23.09363       23.42709       23.39600       23.79245    
 1880   24.62427       25.55594       25.59268       25.83939       25.29929       23.91751       23.63730       23.21878       23.83884       24.22141       24.44272       25.05261    
 1881   25.51294       25.72995       25.92642       26.08331       25.37863       23.50189       23.01663       22.51633       22.38486       22.97906       22.27969       23.02478    
 1882   23.75620       24.20743       24.88950       25.42484       25.02356       23.88269       23.54639       23.45047       23.75058       23.73672       24.07681       24.21463    
 1883   24.77612       24.88620       25.04596       25.44626       25.61142       23.35336       23.41919       23.27274       23.24289       23.26218       23.32385       23.72650    
 1884   24.53189       25.08862       25.49503       25.49039       25.01541       23.95953       23.55057       23.14191       23.11780       23.08600       23.37885       23.98093    
 1885   24.61981       24.44415       24.61511       24.88229       23.24841       22.46259       22.18594       22.44382       22.72516       22.60257       22.74948       23.37921    
 1886   24.08182       24.42776       25.12866       24.87012       24.35712       23.24524       22.50897       22.42365       22.48947       22.60812       23.04657       23.33026    
 1887   23.80872       24.38290       24.32803       24.54373       22.44928       21.82986       21.92963       22.30569       22.75232       22.89294       23.13144       23.70901    
 1888   24.11188       24.50476       24.54318       25.11057       24.29871       23.29160       22.89444       22.83539       22.83643       23.41068       23.60635       24.23712    
 1889   24.97699       25.08621       25.31693       25.36160       24.43640       22.80054       22.97849       22.99243       22.65381       22.98679       23.75894       23.55478    
 1890   24.47089       25.26477       24.93057       25.24750       23.96234       22.65082       22.50305       22.20825       22.55481       22.53409       23.11856       23.91174    
 1891   24.72531       25.28061       25.11557       25.61679       25.03113       22.89569       22.73590       22.64008       22.67026       22.87421       23.65268       24.63480    
 1892   25.14136       25.58963       25.89288       26.10907       25.77997       24.84235       24.32660       23.87296       23.79019       23.41461       22.81442       23.78003    
 1893   24.82068       24.86237       25.12808       25.42682       24.31241       22.45660       22.47577       22.73355       23.04715       23.04578       23.15414       23.32504    
 1894   23.79721       24.41611       24.80881       24.78238       23.88239       23.33691       22.78558       22.84561       22.88428       23.17938       23.64255       24.09982    
 1895   24.39044       24.79904       25.24796       25.27628       23.90833       22.69745       22.62378       22.49756       22.55972       22.91330       23.43140       23.71765    
 1896   24.10428       24.64905       24.68335       25.12589       24.44736       23.66272       23.23148       23.11591       23.01367       23.51123       24.12512       24.50150    
 1897   24.89008       25.46899       25.53458       25.50125       24.47031       23.44232       23.46234       23.37491       23.46164       23.88959       24.12802       24.72641    
 1898   25.12469       24.87939       25.08490       24.95718       23.49512       22.05981       21.80505       22.33936       22.97830       23.38138       23.47949       23.70605    
 1899   24.89923       25.17209       25.35883       25.57544       25.71249       23.87234       23.29944       23.48883       23.43210       23.81409       24.45068       24.83783    
 1900   25.19440       25.49472       25.76941       25.73233       25.04489       23.06851       22.71069       22.19711       22.26044       22.44855       22.89185       23.08932    
 1901   24.69836       25.21503       25.65494       25.72504       24.83511       23.31174       22.48267       22.30176       21.94693       22.59439       22.79446       23.29126    
 1902   23.84204       24.38602       24.77744       24.97531       23.86319       23.18875       23.08655       22.82660       23.14963       22.88541       23.16284       23.15872    
 1903   23.84406       24.22089       24.67780       25.25473       24.83511       23.23840       22.73654       22.57541       22.79019       23.60864       24.14410       24.34436    
 1904   24.71796       24.86929       25.36929       25.34204       24.50830       23.29248       22.39487       22.04919       22.51581       22.74771       23.04840       23.52130    
 1905   24.61771       24.93869       25.56369       25.46066       24.49936       23.16223       22.72345       22.48984       22.20865       22.64850       23.24637       24.16238    
 1906   24.77817       25.18665       25.37872       25.40625       24.73648       24.19193       23.74207       23.51813       23.66412       23.67667       24.55710       25.13400    
 1907   25.32208       25.19446       25.79459       26.35352       26.02850       24.33719       23.02069       22.73462       23.04712       23.01263       23.56827       23.88715    
 1908   24.62357       25.02475       24.73166       25.40149       25.12067       23.11060       22.80643       22.76013       22.82031       23.09811       23.51904       23.87186    
 1909   24.47638       25.10095       24.64203       25.05234       24.32733       22.41766       21.94775       22.00320       22.30383       22.27267       23.11542       23.50302    
 1910   24.23370       24.42270       24.82321       24.86240       23.90289       22.35434       22.32654       22.58899       23.17056       23.41690       23.72406       23.95526    
 1911   24.46872       24.91739       25.17813       24.87152       24.25949       23.05063       22.82794       22.47879       22.75330       22.71317       23.08054       23.53430    
 1912   23.81708       24.26770       24.86166       24.55661       23.53757       23.11057       22.90518       22.64435       23.25119       23.84348       24.04556       24.71478    
 1913   25.12485       25.42545       25.56879       25.45859       24.76480       23.55164       23.31107       23.03262       23.36261       23.44711       23.81033       24.62515    
 1914   24.75797       24.96738       25.15768       25.84689       24.14062       23.02194       22.21387       22.35510       22.38696       22.83853       23.15237       23.77594    
 1915   24.55753       25.05368       25.14359       25.49011       24.74405       22.61682       22.26804       22.07632       21.90424       22.44257       22.81961       23.52802    
 1916   24.40948       24.42444       24.82181       25.32755       24.24783       23.16876       23.26389       23.43091       23.33725       23.90656       24.45840       24.60812    
 1917   25.02911       24.78137       24.81369       25.41418       25.50000       23.03992       23.10904       23.06143       23.20047       23.36142       23.84061       24.64539    
 1918   25.31342       25.80432       25.66696       25.61380       24.96011       23.12781       22.41794       22.33145       22.53452       23.24930       23.00198       23.28162    
 1919   24.11749       24.71860       25.19382       25.50372       25.29126       24.73676       24.62170       24.59137       24.58395       24.62527       25.15909       25.53644    
 1920   25.61667       25.60852       26.12631       26.53668       25.21756       23.75824       23.23288       22.92737       22.78024       23.28760       23.68723       23.97482    
 1921   24.61868       24.50131       25.02771       24.99417       23.93845       22.20026       22.40335       23.09045       23.25894       23.36990       23.22812       22.96021    
 1922   23.74734       24.96518       24.44781       25.26257       24.29410       23.31964       23.10284       22.94601       22.93030       23.24963       23.41431       24.33545    
 1923   24.85641       24.96133       24.78778       25.41504       24.00934       22.94528       22.96552       22.87268       22.75803       23.31964       23.82129       24.71762    
 1924   25.34125       25.46848       25.94229       26.06805       25.23599       23.68842       23.71024       23.34769       23.76166       23.76981       23.94827       24.65851    
 1925   25.38260       25.14053       25.48227       25.24106       24.45023       21.91937       22.12396       22.18613       22.62683       22.48737       23.12354       23.64453    
 1926   24.50168       24.55420       25.20737       25.52954       25.43039       23.68039       23.12430       22.93039       23.35217       23.35507       23.78812       24.08868    
 1927   24.62436       25.37933       25.18463       25.75891       24.00592       23.07401       22.84607       22.84476       22.61411       22.61047       22.96533       23.79062    
 1928   24.65863       25.15833       25.43259       25.22794       24.12726       22.39240       22.17813       22.39758       23.49164       24.19858       24.72678       25.37750    
 1929   25.64117       25.53522       25.74973       26.03580       25.25809       22.56580       21.99332       21.89856       21.88376       22.43604       23.12546       23.87439    
 1930   24.84366       25.15079       25.27469       25.69193       24.56671       22.87610       22.82672       22.58841       22.73907       23.24890       23.62024       24.07379    
 1931   24.58688       24.84048       25.26053       25.53931       23.98831       23.12912       22.85214       22.88449       22.61057       22.79092       22.91245       23.23007    
